step,loss_total,simple,proto,aux
2020,0.1411917433142662,0.007145530427806079,1.4031734466552734,12.001447916030884
2021,0.1418344471603632,0.007835816068109125,1.4004241228103638,11.999439239501953
2022,0.14128681644797325,0.007324003905523568,1.397679090499878,11.998602509498596
2023,0.1426037009805441,0.008649266033899039,1.394938349723816,12.000505685806274
2024,0.14124197326600552,0.0073187825619243085,1.3922019004821777,12.000117063522339
2025,0.14155485108494759,0.007654425979126245,1.3894696235656738,12.000572919845581
2026,0.14061727933585644,0.006729374639689922,1.3867415189743042,12.002049207687378
2027,0.1418249737471342,0.00796143157640472,1.3840174674987793,12.002336978912354
2028,0.14120630733668804,0.007374252309091389,1.3812975883483887,12.00190806388855
2029,0.14114873111248016,0.0073551261448301375,1.3785817623138428,12.000779151916504
2030,0.14084296487271786,0.007082282565534115,1.3758702278137207,12.000198125839233
2031,0.1414526216685772,0.007718628505244851,1.373162865638733,12.000236868858337
2032,0.14113177172839642,0.007430710014887154,1.370459794998169,11.99964690208435
2033,0.1409969348460436,0.0073105585179291666,1.3677608966827393,12.000877141952515
2034,0.14102372527122498,0.007365122786723077,1.3650661706924438,12.000794291496277
2035,0.14119214564561844,0.007560545520391315,1.3623757362365723,12.000784635543823
2036,0.141435407102108,0.007823175634257495,1.359689474105835,12.001534104347229
2037,0.14192020520567894,0.008336328028235584,1.3570072650909424,12.001380681991577
2038,0.14104927517473698,0.00751124502858147,1.3543288707733154,11.999474883079529
2039,0.1413444560021162,0.007832311210222542,1.3516547679901123,11.999559998512268
2040,0.14057246036827564,0.007082867086865008,1.3489848375320435,11.999974608421326
2041,0.14031043462455273,0.006826581200584769,1.346319317817688,12.002066135406494
2042,0.1407722868025303,0.007312807138077915,1.3436579704284668,12.00229024887085
2043,0.14103453420102596,0.007598950702231377,1.3410007953643799,12.00255811214447
2044,0.14082911983132362,0.0074314651428721845,1.3383476734161377,12.001418232917786
2045,0.14054597169160843,0.00720025144983083,1.3356984853744507,11.998874068260193
2046,0.1408728715032339,0.007545713742729276,1.3330533504486084,11.99966275691986
2047,0.1393199060112238,0.006013585196342319,1.33041250705719,12.000219583511353
2048,0.14088951982557774,0.0075984171708114445,1.3277759552001953,12.00133490562439
2049,0.14013733342289925,0.006874826154671609,1.3251433372497559,12.001107573509216
2050,0.14059074223041534,0.007351330190431327,1.3225151300430298,12.001426458358765
2051,0.140926755964756,0.007706007512751967,1.3198908567428589,12.00218415260315
2052,0.14179143495857716,0.008610500895883888,1.3172707557678223,12.000823378562927
2053,0.14033526740968227,0.007192002143710852,1.3146542310714722,11.999672532081604
2054,0.14089369401335716,0.0077776407124474645,1.3120421171188354,11.999563455581665
2055,0.14006417244672775,0.006952387222554535,1.3094340562820435,12.001744866371155
2056,0.1419034730643034,0.00880670960759744,1.3068302869796753,12.002846240997314
2057,0.14116538129746914,0.008101529791019857,1.3042306900024414,12.00215458869934
2058,0.14031117223203182,0.007283253886271268,1.3016350269317627,12.0011568069458
2059,0.14079096913337708,0.007802255975548178,1.2990436553955078,11.999827980995178
2060,0.13987580500543118,0.006931176991201937,1.2964563369750977,11.998006582260132
2061,0.1399386916309595,0.007010825152974576,1.2938728332519531,11.99891448020935
2062,0.14076640456914902,0.00784836505772546,1.2912935018539429,12.000510573387146
2063,0.140208275988698,0.00729003018932417,1.288718342781067,12.003106236457825
2064,0.1405356526374817,0.007655849331058562,1.2861473560333252,12.001833438873291
2065,0.13954352028667927,0.006701774371322244,1.2835801839828491,12.000594735145569
2066,0.14007895812392235,0.007271991926245391,1.2810171842575073,11.999680042266846
2067,0.13978932611644268,0.007000786019489169,1.2784582376480103,12.000396013259888
2068,0.14029741287231445,0.007527626934461296,1.2759032249450684,12.001075744628906
2069,0.14099859446287155,0.008253956795670092,1.2733523845672607,12.001111626625061
2070,0.13943429104983807,0.006708134722430259,1.2708051204681396,12.001810908317566
2071,0.1401266660541296,0.007429352554026991,1.2682621479034424,12.001469254493713
2072,0.14039082638919353,0.0077337910188362,1.265723466873169,11.999980568885803
2073,0.14050471782684326,0.007873055757954717,1.2631886005401611,11.999977707862854
2074,0.13911555893719196,0.0065113623277284205,1.2606576681137085,11.999762415885925
2075,0.13918272405862808,0.006592306133825332,1.258130669593811,12.000911712646484
2076,0.14007077366113663,0.007492290518712252,1.2556079626083374,12.002240777015686
2077,0.14018269628286362,0.007625179481692612,1.253089189529419,12.002662777900696
2078,0.14001930318772793,0.007501543092075735,1.2505744695663452,12.001201629638672
2079,0.1391920056194067,0.006704331492073834,1.2480634450912476,12.000704526901245
2080,0.13993934728205204,0.007472427561879158,1.2455565929412842,12.001135468482971
2081,0.13949072919785976,0.0070561952306889,1.243053674697876,12.000399827957153
2082,0.13994776271283627,0.007550034846644849,1.240554928779602,11.999218583106995
2083,0.13944212533533573,0.007073851127643138,1.2380598783493042,11.998767852783203
2084,0.13945482671260834,0.007100058835931122,1.2355690002441406,11.999908328056335
2085,0.14064295962452888,0.00828279712004587,1.2330820560455322,12.002934217453003
2086,0.13961239904165268,0.007295248564332724,1.2305991649627686,12.001115918159485
2087,0.13902650959789753,0.0067238357733003795,1.2281200885772705,12.002147555351257
2088,0.13952846825122833,0.00726552406558767,1.2256451845169067,12.000649452209473
2089,0.13982048071920872,0.007588367152493447,1.2231738567352295,12.000038266181946
2090,0.14063481986522675,0.008421774255111814,1.2207067012786865,12.000597715377808
2091,0.13905583694577217,0.006878017098642886,1.2182434797286987,11.999538898468018
2092,0.1399767305701971,0.007804912864230573,1.2157843112945557,12.001397490501404
2093,0.13896669819951057,0.006815012136939913,1.2133288383483887,12.001840114593506
2094,0.13950194604694843,0.007368393533397466,1.210877537727356,12.002477765083313
2095,0.13845000602304935,0.006337250059004873,1.2084300518035889,12.002846121788025
2096,0.1398671567440033,0.007788687071297318,1.2059863805770874,12.001860499382019
2097,0.13944319263100624,0.007405892829410732,1.2035466432571411,12.000183582305908
2098,0.14013366028666496,0.008138800389133394,1.20111083984375,11.99837577342987
2099,0.13969501852989197,0.007707678771112114,1.198678970336914,12.00005555152893
2100,0.13972382992506027,0.007733733509667218,1.1962507963180542,12.002759099006653
2101,0.1398351937532425,0.007878575997892767,1.193826675415039,12.001835584640503
2102,0.13953532837331295,0.007598660362418741,1.191406488418579,12.00226080417633
2103,0.13929003663361073,0.007393569627311081,1.1889903545379639,12.000656485557556
2104,0.1403917782008648,0.008518272719811648,1.1865781545639038,12.000772595405579
2105,0.13883976824581623,0.007000245561357588,1.1841697692871094,11.99978256225586
2106,0.1396006140857935,0.007784369168803096,1.1817649602890015,11.999860167503357
2107,0.1389494389295578,0.007143197173718363,1.1793640851974487,12.00126028060913
2108,0.13952380791306496,0.007738785177934915,1.1769670248031616,12.001535773277283
2109,0.13869399204850197,0.006930414296220988,1.1745740175247192,12.001784086227417
2110,0.13929999060928822,0.007562881626654416,1.172184944152832,12.001526236534119
2111,0.13902666792273521,0.0073197162128053606,1.1697998046875,12.000895500183105
2112,0.1384151242673397,0.006735606002621353,1.1674184799194336,12.00053358078003
2113,0.13880148902535439,0.007149251468945295,1.1650408506393433,12.00018322467804
2114,0.13965347036719322,0.008019911707378924,1.1626670360565186,12.000689029693604
2115,0.13778936304152012,0.006181105854921043,1.16029691696167,12.000528931617737
2116,0.1390758603811264,0.007481428503524512,1.1579307317733765,12.0015127658844
2117,0.13850929215550423,0.006931612850166857,1.1555683612823486,12.002200245857239
2118,0.13908125646412373,0.007530068687628955,1.153209924697876,12.001909017562866
2119,0.13896606676280499,0.007462113455403596,1.150855302810669,11.999540328979492
2120,0.13973085582256317,0.008245042292401195,1.1485047340393066,12.000077247619629
2121,0.13964011892676353,0.008170944813173264,1.14615797996521,12.000759959220886
2122,0.13889622688293457,0.007430669327732176,1.1438146829605103,12.002741694450378
2123,0.1400411482900381,0.008623249363154173,1.141474962234497,12.000315070152283
2124,0.1384304240345955,0.007044980942737311,1.1391390562057495,11.999405860900879
2125,0.13832915388047695,0.0069571235799230635,1.1368074417114258,12.000395774841309
2126,0.13847521133720875,0.0071233115158975124,1.1344795227050781,12.000710725784302
2127,0.1402069814503193,0.00886891596019268,1.132155418395996,12.001651763916016
2128,0.1389293521642685,0.007620886084623635,1.1298348903656006,12.001011967658997
2129,0.1386052407324314,0.007317112758755684,1.1275181770324707,12.0012948513031
2130,0.13872644864022732,0.007452059653587639,1.1252052783966064,12.002233862876892
2131,0.13871331699192524,0.0074709171312861145,1.1228961944580078,12.001344323158264
2132,0.1388936247676611,0.007682603783905506,1.1205906867980957,12.000511765480042
2133,0.13956285826861858,0.008392141840886325,1.1182889938354492,11.998783230781555
2134,0.13856228068470955,0.007411797123495489,1.115991234779358,11.999057292938232
2135,0.1383556853979826,0.007215865014586598,1.1136970520019531,12.000285148620605
2136,0.1391127798706293,0.007972311927005649,1.1114068031311035,12.002640128135681
2137,0.13904740661382675,0.007915987574961036,1.1091201305389404,12.004022121429443
2138,0.1387339886277914,0.007640487572643906,1.1068370342254639,12.0025132894516
2139,0.13874034956097603,0.007685392280109227,1.1045576333999634,12.000938415527344
2140,0.13844319432973862,0.007425918010994792,1.1022822856903076,11.999445676803589
2141,0.13821173831820488,0.007215882476884872,1.100010871887207,11.999574899673462
2142,0.13729695603251457,0.006324949848931283,1.0977427959442139,11.999457716941833
2143,0.1388284433633089,0.007866772706620395,1.0954784154891968,12.000688791275024
2144,0.1378882024437189,0.006940117629710585,1.0932177305221558,12.001591205596924
2145,0.13892459496855736,0.008004463627003133,1.0909608602523804,12.001052379608154
2146,0.13761110603809357,0.006723106140270829,1.0887078046798706,12.000092625617981
2147,0.1391185987740755,0.008247562509495765,1.086458444595337,12.000645518302917
2148,0.13875178061425686,0.007910067506600171,1.0842126607894897,11.999958872795105
2149,0.13786408491432667,0.007028454914689064,1.0819706916809082,12.001592516899109
2150,0.13773024082183838,0.006920956366229802,1.0797322988510132,12.0011967420578
2151,0.13780348002910614,0.007008009473793209,1.0774974822998047,12.002050042152405
2152,0.13782314956188202,0.007049717882182449,1.0752665996551514,12.002076745033264
2153,0.13821518793702126,0.007475495687685907,1.073039174079895,12.000930428504944
2154,0.13837134093046188,0.0076734902104362845,1.0708155632019043,11.998969912528992
2155,0.13756905496120453,0.006890471966471523,1.0685956478118896,11.999262809753418
2156,0.13794825598597527,0.007269783702213317,1.066379189491272,12.001468658447266
2157,0.138593390583992,0.007935335102956742,1.0641664266586304,12.001639485359192
2158,0.137794254347682,0.0071681030676700175,1.0619573593139648,12.00065791606903
2159,0.13834820501506329,0.007738550484646112,1.059752106666565,12.001213669776917
2160,0.1380682997405529,0.007495397934690118,1.057550311088562,11.99974012374878
2161,0.13789497688412666,0.007333752524573356,1.0553522109985352,12.000770330429077
2162,0.1375511884689331,0.007008102023974061,1.0531578063964844,12.001151084899902
2163,0.13799591548740864,0.0074702652636915445,1.0509669780731201,12.001598715782166
2164,0.13757380284368992,0.007082046417053789,1.0487794876098633,12.000396251678467
2165,0.13745053112506866,0.006979146448429674,1.046595811843872,12.000542759895325
2166,0.13899217545986176,0.00854723050724715,1.0444159507751465,12.000078797340393
2167,0.13719599694013596,0.006777327507734299,1.0422395467758179,11.999627590179443
2168,0.1384759172797203,0.008060477208346128,1.0400669574737549,12.001477122306824
2169,0.13757887855172157,0.007178715663030744,1.0378978252410889,12.002118825912476
2170,0.13788465410470963,0.007517275051213801,1.0357321500778198,12.00100588798523
2171,0.13754738494753838,0.00721642398275435,1.0335701704025269,11.999525904655457
2172,0.13765260390937328,0.007328003586735576,1.03141188621521,12.0010484457016
2173,0.13774006813764572,0.007433346821926534,1.029256820678711,12.001415371894836
2174,0.1375816222280264,0.0073082022136077285,1.0271055698394775,12.000236630439758
2175,0.13793816789984703,0.007683269912377,1.0249580144882202,12.000531911849976
2176,0.13694715686142445,0.00670977373374626,1.0228139162063599,12.000924348831177
2177,0.13869421742856503,0.008479432319290936,1.0206737518310547,12.000805139541626
2178,0.13858712278306484,0.008395861252211034,1.018536925315857,12.00058925151825
2179,0.13729487359523773,0.007135878724511713,1.0164035558700562,11.999496102333069
2180,0.13916833512485027,0.0090262332232669,1.0142738819122314,11.99993634223938
2181,0.13728755339980125,0.007155611296184361,1.0121475458145142,12.001047015190125
2182,0.13863632641732693,0.008525215031113476,1.0100247859954834,12.001086592674255
2183,0.13803388737142086,0.00794540235074237,1.0079054832458496,12.000943541526794
2184,0.13716513104736805,0.007103057811036706,1.0057897567749023,12.000417590141296
2185,0.13771860487759113,0.0076591583783738315,1.0036777257919312,12.002267241477966
2186,0.13754329457879066,0.007516007754020393,1.0015692710876465,12.00115966796875
2187,0.1358516737818718,0.005863697151653469,0.9994645118713379,11.999333143234253
2188,0.13735868595540524,0.007380776107311249,0.9973633885383606,12.000427842140198
2189,0.13781881146132946,0.007851280737668276,0.9952654838562012,12.001487851142883
2190,0.1377360112965107,0.00779427052475512,0.993170976638794,12.001003384590149
2191,0.13766143284738064,0.007749347016215324,0.9910796880722046,12.000129342079163
2192,0.1376647986471653,0.007780153362546116,0.9889920949935913,11.999472498893738
2193,0.13665689155459404,0.00677300919778645,0.9869081377983093,12.001480102539062
2194,0.13748131506145,0.007625714526511729,0.984827995300293,12.00073254108429
2195,0.1374907772988081,0.007661263109184802,0.9827512502670288,12.000200510025024
2196,0.13676324486732483,0.006939846731256694,0.9806779623031616,12.001662373542786
2197,0.1381373517215252,0.008326274633873254,0.9786081910133362,12.002500057220459
2198,0.13654206320643425,0.006762684613931924,0.9765415787696838,12.001396894454956
2199,0.13781132735311985,0.00807066762354225,0.9744783639907837,11.999587655067444
2200,0.13742011226713657,0.007704811519943178,0.9724188446998596,11.999111533164978
2201,0.13754908740520477,0.00781848281621933,0.9703627824783325,12.002698063850403
2202,0.13663137331604958,0.006939143931958824,0.9683104753494263,12.000912547111511
2203,0.1372026391327381,0.007537636091001332,0.9662615656852722,12.000239133834839
2204,0.13674483448266983,0.007088163692969829,0.9642161130905151,12.00145149230957
2205,0.13719561323523521,0.007563682273030281,0.9621738195419312,12.001019597053528
2206,0.1382553931325674,0.00865507556591183,0.9601349234580994,11.999897122383118
2207,0.1372679527848959,0.007681739458348602,0.9580996632575989,12.000521898269653
2208,0.13798675686120987,0.008403994899708778,0.9560678005218506,12.002208709716797
2209,0.13654828071594238,0.007000341196544468,0.9540393948554993,12.000754952430725
2210,0.1366990115493536,0.0071804626495577395,0.9520146250724792,11.999840378761292
2211,0.13690696470439434,0.007392416941002011,0.9499934911727905,12.001461386680603
2212,0.13595382869243622,0.006448811036534607,0.9479753971099854,12.002526879310608
2213,0.13763338141143322,0.008168657252099365,0.9459604620933533,12.000512599945068
2214,0.13758956268429756,0.008155604708008468,0.9439488649368286,11.999446988105774
2215,0.13663808815181255,0.007215383055154234,0.9419410228729248,12.000329852104187
2216,0.13765149004757404,0.00824137101881206,0.9399365186691284,12.001075506210327
2217,0.13643311150372028,0.007045178092084825,0.9379355907440186,12.000858187675476
2218,0.13588430359959602,0.006523634598124772,0.9359382390975952,12.000128746032715
2219,0.1363845206797123,0.007021923549473286,0.9339441061019897,12.002315759658813
2220,0.13637321814894676,0.007035964634269476,0.931953489780426,12.001772403717041
2221,0.13660866022109985,0.007300192199181765,0.9299659729003906,12.00088119506836
2222,0.1366969384253025,0.007421894173603505,0.9279816746711731,11.999522805213928
2223,0.13723652251064777,0.007983361720107496,0.9260010123252869,11.99931514263153
2224,0.13683505915105343,0.007595180068165064,0.9240238070487976,11.999964714050293
2225,0.1370439026504755,0.007805671659298241,0.922049880027771,12.001773595809937
2226,0.13641207106411457,0.007192811870481819,0.9200794100761414,12.00184679031372
2227,0.13644819147884846,0.0072514660423621535,0.9181122183799744,12.00156044960022
2228,0.13656975328922272,0.007400311471428722,0.9161484837532043,12.00079596042633
2229,0.1370733678340912,0.007918410759884864,0.9141881465911865,12.001307845115662
2230,0.13645014539361,0.007335730304475874,0.9122308492660522,11.999210715293884
2231,0.13582162372767925,0.00672080327058211,0.9102770090103149,11.999805331230164
2232,0.13621202297508717,0.007113414583727717,0.9083266854286194,12.001534461975098
2233,0.13727740570902824,0.008197825169190764,0.906379759311676,12.001578211784363
2234,0.13617135398089886,0.007118598208762705,0.904435932636261,12.000839829444885
2235,0.13598894514143467,0.0069734163116663694,0.9024955034255981,11.99905776977539
2236,0.13595128804445267,0.006938668491784483,0.9005584716796875,12.000703811645508
2237,0.13758009485900402,0.008573999453801662,0.8986247777938843,12.001985311508179
2238,0.13646012730896473,0.007501042156945914,0.8966943025588989,11.99921452999115
2239,0.13607916980981827,0.007111716258805245,0.894767165184021,12.001978874206543
2240,0.1364981085062027,0.007561850245110691,0.8928433656692505,12.000782489776611
2241,0.1362480018287897,0.007313747541047633,0.890923023223877,12.002502918243408
2242,0.13574040494859219,0.00683047785423696,0.8890057802200317,12.001987099647522
2243,0.13547378219664097,0.006610574258957058,0.8870919942855835,11.999229073524475
2244,0.1356635820120573,0.0068167204153724015,0.8851814270019531,11.999504804611206
2245,0.1358819603919983,0.007047262566629797,0.8832741975784302,12.000196099281311
2246,0.13628108240664005,0.007445482304319739,0.8813703060150146,12.002189755439758
2247,0.13585291430354118,0.007043508987408131,0.8794692754745483,12.001471638679504
2248,0.13556125946342945,0.0067907392513006926,0.8775718808174133,11.999480485916138
2249,0.13675551675260067,0.00799002475105226,0.8756777048110962,12.000871658325195
2250,0.13667592406272888,0.007938856142573059,0.8737868070602417,11.999920129776001
2251,0.13668666779994965,0.007959304261021316,0.8718992471694946,12.000837564468384
2252,0.13609820045530796,0.00737859372748062,0.8700149059295654,12.001946210861206
2253,0.135901452973485,0.007204492867458612,0.8681339621543884,12.001562356948853
2254,0.13627590611577034,0.0076061414438299835,0.8662561178207397,12.000720620155334
2255,0.13697627000510693,0.008329556789249182,0.8643814921379089,12.000290036201477
2256,0.13541348837316036,0.006766709208022803,0.8625102639198303,12.00216794013977
2257,0.13650119863450527,0.007892385532613844,0.8606423139572144,12.000239253044128
2258,0.13556535355746746,0.006972304778173566,0.8587772846221924,12.000527739524841
2259,0.1363110952079296,0.007726824376732111,0.8569154739379883,12.001512050628662
2260,0.13491300493478775,0.006359119666740298,0.8550572395324707,12.00033164024353
2261,0.13572149723768234,0.0071825452614575624,0.8532022833824158,12.000693678855896
2262,0.13705035112798214,0.008513829321600497,0.8513505458831787,12.002301812171936
2263,0.1358404979109764,0.007333078479859978,0.8495016098022461,12.001240372657776
2264,0.1350527834147215,0.006575035804416984,0.8476558923721313,12.00011920928955
2265,0.13614934869110584,0.00769979867618531,0.8458136320114136,11.999141812324524
2266,0.13568376936018467,0.007227515801787376,0.8439748287200928,12.00165057182312
2267,0.1357460506260395,0.007301294652279466,0.8421391248703003,12.002336621284485
2268,0.1354693677276373,0.007058404968120158,0.840306282043457,12.000790476799011
2269,0.13545492105185986,0.007076995098032057,0.8384765386581421,11.999316334724426
2270,0.13559170067310333,0.007219033199362457,0.8366503715515137,12.000616431236267
2271,0.1352496463805437,0.006880959146656096,0.8348275423049927,12.002041220664978
2272,0.13521362468600273,0.0068679386167787015,0.8330077528953552,12.001561403274536
2273,0.13573012128472328,0.007421459653414786,0.8311910629272461,11.999675273895264
2274,0.1357001569122076,0.0074024132918566465,0.8293775916099548,12.000396966934204
2275,0.13526629284024239,0.006972800474613905,0.8275673985481262,12.001782417297363
2276,0.13580771163105965,0.007529226539190859,0.8257601261138916,12.00208866596222
2277,0.13549313135445118,0.007249068468809128,0.8239560127258301,12.000450491905212
2278,0.13526715524494648,0.00705421285238117,0.8221551179885864,11.999139428138733
2279,0.13672950118780136,0.008517546928487718,0.8203574419021606,12.000838041305542
2280,0.1356955599039793,0.0074889889801852405,0.818562924861908,12.002094626426697
2281,0.1352936252951622,0.007109561352990568,0.8167716860771179,12.001635193824768
2282,0.13585999608039856,0.007693909166846424,0.8149836659431458,12.001625180244446
2283,0.13572253845632076,0.007587745785713196,0.8131986856460571,12.000280618667603
2284,0.1354816071689129,0.0073611795087344944,0.8114163875579834,12.000626564025879
2285,0.13567077554762363,0.007569971610791981,0.8096373081207275,12.00044322013855
2286,0.13477234169840813,0.006680272286757827,0.8078615665435791,12.00134551525116
2287,0.13569307141005993,0.0076190633699297905,0.8060891628265381,12.001312017440796
2288,0.1353920828551054,0.007354769506491721,0.8043199777603149,11.999412059783936
2289,0.13528789766132832,0.00725541653810069,0.802553653717041,12.000694990158081
2290,0.13520831055939198,0.007195339421741664,0.8007904291152954,12.00050687789917
2291,0.13519199192523956,0.007193065306637436,0.7990303039550781,12.00086259841919
2292,0.1359641719609499,0.007978932757396251,0.7972732782363892,12.001251101493835
2293,0.13556145317852497,0.007600436103530228,0.7955193519592285,12.000582695007324
2294,0.1351079698652029,0.0071507953107357025,0.7937686443328857,12.001949191093445
2295,0.13522667437791824,0.007296396302990615,0.7920210361480713,12.001007080078125
2296,0.13505509868264198,0.007138234737794846,0.790276288986206,12.001410245895386
2297,0.13668098859488964,0.008768742089159787,0.7885347604751587,12.002689957618713
2298,0.1358996219933033,0.00804641901049763,0.7867964506149292,11.998523950576782
2299,0.13498339988291264,0.007143605034798384,0.7850611805915833,11.998918652534485
2300,0.1350269913673401,0.007180711952969432,0.7833288908004761,12.001299619674683
2301,0.13597805798053741,0.008145997184328735,0.7815995216369629,12.001606822013855
2302,0.13478698395192623,0.006959067541174591,0.7798776626586914,12.002914428710938
2303,0.13562742620706558,0.007831050548702478,0.7781585454940796,12.001479268074036
2304,0.13447333872318268,0.006717399810440838,0.7764419317245483,11.999152302742004
2305,0.13514460995793343,0.007389646372757852,0.774728000164032,12.000768423080444
2306,0.13478832691907883,0.007059342286083847,0.7730298042297363,11.999868988990784
2307,0.13473248295485973,0.007015491311904043,0.7713332772254944,12.0003662109375
2308,0.1359428819268942,0.008221643802244216,0.7696381211280823,12.002486109733582
2309,0.13583854585886002,0.00815400667488575,0.7679446935653687,12.00050961971283
2310,0.13502315804362297,0.0073512431117706,0.766252875328064,12.000939011573792
2311,0.13550061732530594,0.007849391957279295,0.7645633220672607,12.00055980682373
2312,0.1351792197674513,0.007540456368587911,0.7628756761550903,12.001001000404358
2313,0.13517532497644424,0.007546178589109331,0.7611905336380005,12.001724362373352
2314,0.13574840687215328,0.008154183276928961,0.7595077157020569,11.99991500377655
2315,0.13575567305088043,0.008175279304850847,0.7578270435333252,12.000212550163269
2316,0.13554211147129536,0.007955114648211747,0.7561485767364502,12.002551436424255
2317,0.13683839701116085,0.009274282958358526,0.7544724941253662,12.001939177513123
2318,0.13531313091516495,0.007781453139614314,0.7527990341186523,12.00036907196045
2319,0.1351525690406561,0.007654881337657571,0.7511281967163086,11.998640894889832
2320,0.13517751917243004,0.007697844295762479,0.749459981918335,11.998507976531982
2321,0.13542712666094303,0.007933150161989033,0.7477943897247314,12.001603484153748
2322,0.13558831065893173,0.00810191803611815,0.7461315393447876,12.00250792503357
2323,0.13429348170757294,0.006819458096288145,0.7444713115692139,12.002931237220764
2324,0.1356517281383276,0.008199898642487824,0.7428137063980103,12.0023695230484
2325,0.13490289449691772,0.007498531718738377,0.7411587834358215,11.999277710914612
2326,0.1356553826481104,0.008273656538221985,0.7395064830780029,11.998666286468506
2327,0.13547537848353386,0.008093529962934554,0.7378570437431335,12.000328183174133
2328,0.13559875264763832,0.008221363823395222,0.7362266778945923,12.00151240825653
2329,0.1342053133994341,0.006848052435088903,0.7345976829528809,12.001128792762756
2330,0.13527658209204674,0.007923975819721818,0.7329699397087097,12.002290606498718
2331,0.13528456166386604,0.007959514041431248,0.7313435077667236,12.001161456108093
2332,0.13517983071506023,0.007878171687480062,0.7297186255455017,12.000447630882263
2333,0.1348250638693571,0.007540891238022596,0.728095531463623,12.000322103500366
2334,0.13424434140324593,0.006979219906497747,0.7264744639396667,12.000037908554077
2335,0.13611572422087193,0.008856538508553058,0.7248553037643433,12.001063346862793
2336,0.13407415337860584,0.0068478353205136955,0.7232381701469421,11.999394059181213
2337,0.13549648970365524,0.008260968257673085,0.7216232419013977,12.00192904472351
2338,0.13438011147081852,0.007158118591178209,0.72001051902771,12.002189040184021
2339,0.13505949452519417,0.007881271769292653,0.7184001207351685,11.999422430992126
2340,0.1339823305606842,0.00679606624180451,0.7167919874191284,12.001835227012634
2341,0.13437274284660816,0.007208276423625648,0.7151862978935242,12.001260757446289
2342,0.13579703122377396,0.008655308629386127,0.71358323097229,12.00058925151825
2343,0.13433883525431156,0.007209300121758133,0.7119827270507812,12.00097107887268
2344,0.13433777913451195,0.00723607448162511,0.7103845477104187,11.999786019325256
2345,0.13352175429463387,0.006437487725634128,0.7087888121604919,11.999638319015503
2346,0.13441241905093193,0.007342785887885839,0.7071956396102905,11.999767661094666
2347,0.13486658409237862,0.007796654826961458,0.7056053280830383,12.00138795375824
2348,0.13443844951689243,0.00737082160776481,0.7040175795555115,12.002745389938354
2349,0.1343672927469015,0.007330983760766685,0.7024324536323547,12.001198530197144
2350,0.13432993739843369,0.007300893776118755,0.7008500695228577,12.002054572105408
2351,0.13373540714383125,0.0067249208223074675,0.6992704272270203,12.001778364181519
2352,0.1337582878768444,0.006789369916077703,0.6976933479309082,11.99919855594635
2353,0.13439907878637314,0.007450018543750048,0.696118950843811,11.99878716468811
2354,0.1348702423274517,0.007922298391349614,0.6945474147796631,12.000247478485107
2355,0.1344475168734789,0.0075113524799235165,0.6929788589477539,12.000637888908386
2356,0.13342939876019955,0.006493856373708695,0.6914129257202148,12.00214159488678
2357,0.13525977544486523,0.008343017601873726,0.6898497343063354,12.001826405525208
2358,0.1342472806572914,0.0073570412350818515,0.6882889866828918,12.00073516368866
2359,0.13472039066255093,0.007862316444516182,0.686731219291687,11.99907648563385
2360,0.13469038344919682,0.007832551607862115,0.6851762533187866,12.000607371330261
2361,0.13504873402416706,0.008205838152207434,0.6836242079734802,12.000665664672852
2362,0.13374129496514797,0.006931705342140049,0.6820749044418335,11.998884439468384
2363,0.1340427454560995,0.007222477346658707,0.6805284023284912,12.001498937606812
2364,0.1344223078340292,0.007598679861985147,0.6789847016334534,12.003378629684448
2365,0.13481026329100132,0.008029495656955987,0.6774435043334961,12.000633358955383
2366,0.13369906321167946,0.006945728498976678,0.6759053468704224,11.999428510665894
2367,0.13380305655300617,0.00705340231070295,0.6743700504302979,12.000595688819885
2368,0.13422295078635216,0.007480525237042457,0.6728375554084778,12.001405239105225
2369,0.13438837602734566,0.007684458512812853,0.6713076829910278,11.99908447265625
2370,0.13310500793159008,0.00641040172195062,0.6697805523872375,11.999680161476135
2371,0.1344000119715929,0.0076966380584053695,0.668256402015686,12.002081036567688
2372,0.13394451327621937,0.007253089046571404,0.6667348146438599,12.002407908439636
2373,0.13390332832932472,0.007239770900923759,0.6652159690856934,12.001140117645264
2374,0.13248573429882526,0.005851556750712916,0.6636999845504761,11.999717950820923
2375,0.13381267338991165,0.007181349792517722,0.6621869802474976,12.000945806503296
2376,0.13381960056722164,0.007208903902210295,0.6606765985488892,12.000393390655518
2377,0.13302383199334145,0.006433951493818313,0.6591689586639404,11.99981939792633
2378,0.13359807804226875,0.0070153860142454505,0.6576641798019409,12.00060510635376
2379,0.13295181840658188,0.006359881022945046,0.6561622023582458,12.003031730651855
2380,0.13386802934110165,0.007309741689823568,0.6546629667282104,12.001166224479675
2381,0.13426431640982628,0.007746261544525623,0.6531662344932556,11.998639464378357
2382,0.13425162062048912,0.007739723892882466,0.6516722440719604,11.999517560005188
2383,0.134762866422534,0.008248927479144186,0.6501812934875488,12.0012127161026
2384,0.13300363346934319,0.00649900286225602,0.6486929655075073,12.00177013874054
2385,0.13489098846912384,0.008417228469625115,0.647207498550415,12.000168561935425
2386,0.13358532637357712,0.007122571114450693,0.6457246541976929,12.000551223754883
2387,0.13383843004703522,0.007384835043922067,0.6442446708679199,12.001114964485168
