step,loss_total,simple,proto,aux
1955,0.1432938165962696,0.00742931169224903,1.584418535232544,12.002031922340393
1956,0.1438064631074667,0.007957423513289541,1.5813713073730469,12.003532886505127
1957,0.1423723455518484,0.006593186582904309,1.5783286094665527,11.999587774276733
1958,0.14354697801172733,0.007783835812006146,1.5752909183502197,12.001023650169373
1959,0.14375300146639347,0.008009325538296252,1.5722577571868896,12.002110362052917
1960,0.14387907460331917,0.008177752664778382,1.5692293643951416,12.000903010368347
1961,0.14368983916938305,0.008026339404750615,1.5662049055099487,12.000145196914673
1962,0.1432503294199705,0.007631067943293601,1.5631855726242065,11.998741030693054
1963,0.1426891479641199,0.007086428289767355,1.5601705312728882,12.000101447105408
1964,0.14271336793899536,0.00713475322118029,1.5571601390838623,12.000701546669006
1965,0.14319934137165546,0.007640095194801688,1.554154396057129,12.001770377159119
1966,0.1431893240660429,0.007647718884982169,1.5511531829833984,12.003007650375366
1967,0.14303342066705227,0.007523739710450172,1.5481566190719604,12.002812027931213
1968,0.14354952424764633,0.008066972193773836,1.545164942741394,12.003090500831604
1969,0.14299029856920242,0.007568638131488115,1.5421775579452515,11.999988436698914
1970,0.1435939110815525,0.008197153510991484,1.5391945838928223,12.000481367111206
1971,0.14297723770141602,0.0076586048235185444,1.5362162590026855,11.995647430419922
1972,0.1427052803337574,0.007360898889601231,1.5332424640655518,12.001196026802063
1973,0.14282660000026226,0.007500027015339583,1.5302730798721313,12.002384662628174
1974,0.14423777163028717,0.008907451934646815,1.5273083448410034,12.00572383403778
1975,0.14297865517437458,0.007728896162007004,1.5243480205535889,12.000628232955933
1976,0.1438005268573761,0.008571464626584202,1.521392583847046,12.001514077186584
1977,0.14318478293716908,0.008006992924492806,1.5184413194656372,11.999338388442993
1978,0.14304004982113838,0.007904995698481798,1.5154945850372314,11.998010993003845
1979,0.1427476592361927,0.007633182918652892,1.5125524997711182,11.998895645141602
1980,0.14241510070860386,0.0072979170945473015,1.5096149444580078,12.002103924751282
1981,0.1409225184470415,0.005844472645549104,1.5066819190979004,12.0011225938797
1982,0.14238592609763145,0.007339456293266267,1.5037533044815063,12.000893712043762
1983,0.14302023500204086,0.007980931783095002,1.5008289813995361,12.003101587295532
1984,0.14285928942263126,0.0078698507277295,1.497909426689148,12.00103497505188
1985,0.14243443310260773,0.007474310405086726,1.4949941635131836,12.001018166542053
1986,0.14265818148851395,0.007733329141046852,1.4920835494995117,12.000402092933655
1987,0.14267277903854847,0.007783153094351292,1.4891772270202637,11.999785661697388
1988,0.1421108040958643,0.0072491965256631374,1.486275553703308,11.999885439872742
1989,0.14246396720409393,0.007617639377713203,1.4833780527114868,12.001254916191101
1990,0.1418258100748062,0.007027802290394902,1.480485200881958,11.999315977096558
1991,0.14316570945084095,0.008380529470741749,1.4775968790054321,12.000921726226807
1992,0.1421107966452837,0.00735472550150007,1.47471284866333,12.000894665718079
1993,0.1422542929649353,0.007508170325309038,1.4718334674835205,12.002778887748718
1994,0.1417023502290249,0.0069906062562949955,1.4689582586288452,12.002216100692749
1995,0.14173229597508907,0.007054915127810091,1.4660875797271729,12.001650929450989
1996,0.1424347721040249,0.007790788484271616,1.4632210731506348,12.001177549362183
1997,0.14305329509079456,0.008433375274762511,1.4603593349456787,12.001632928848267
1998,0.14148284122347832,0.006923682987689972,1.4575023651123047,11.998413801193237
1999,0.1410160344094038,0.006516115157864988,1.4546493291854858,11.99534273147583
2000,0.14228689670562744,0.007760238193441182,1.4518007040023804,12.00086522102356
2001,0.14178135618567467,0.007295759336557239,1.4489564895629883,11.999603390693665
2002,0.14168029837310314,0.007209689181763679,1.4461168050765991,12.000944375991821
2003,0.14113552495837212,0.006670721573755145,1.4432811737060547,12.003200054168701
2004,0.1422936636954546,0.00784560083411634,1.4404501914978027,12.004356503486633
2005,0.14199694618582726,0.007589216984342784,1.4376236200332642,12.003149509429932
2006,0.14249888621270657,0.008128691115416586,1.4348013401031494,12.002218246459961
2007,0.14190960302948952,0.0076017401297576725,1.4319837093353271,11.998802900314331
2008,0.14224320463836193,0.007947801786940545,1.4291703701019287,12.000370144844055
2009,0.141180582344532,0.006953475123737007,1.4263612031936646,11.996350049972534
2010,0.14295901358127594,0.008724972023628652,1.4235564470291138,11.999847888946533
2011,0.14155097492039204,0.007345609366893768,1.4207558631896973,11.999781012535095
2012,0.14193379878997803,0.007745280570816249,1.4179596900939941,12.000892519950867
2013,0.1414121873676777,0.007242441817652434,1.4151678085327148,12.001806855201721
2014,0.14085398241877556,0.00673241080949083,1.412380337715149,11.99977695941925
2015,0.14162671007215977,0.007514430093578994,1.4095975160598755,12.001630425453186
2016,0.14210529811680317,0.0080145830870606,1.4068188667297363,12.002252459526062
2017,0.14191611856222153,0.007841379032470286,1.404044508934021,12.003429651260376
2018,0.1426485814154148,0.008599992550443858,1.4012746810913086,12.003584146499634
2019,0.14174294658005238,0.007766531023662537,1.398508906364441,11.999132752418518
2020,0.14225050620734692,0.008301771886181086,1.395747423171997,11.999126315116882
2021,0.14050414972007275,0.006598732725251466,1.3929905891418457,11.997551441192627
2022,0.1410516519099474,0.0071393526159226894,1.3902376890182495,12.000992774963379
2023,0.14027203433215618,0.006402195431292057,1.3874891996383667,11.999495029449463
2024,0.14202864095568657,0.008174717833753675,1.3847448825836182,12.00064766407013
2025,0.1412472352385521,0.007406829565297812,1.382004976272583,12.002035856246948
2026,0.1406274326145649,0.0068142214440740645,1.3792692422866821,12.002052426338196
2027,0.14001836627721786,0.006241284834686667,1.376537799835205,12.001170635223389
2028,0.14056901820003986,0.006828366371337324,1.3738107681274414,12.00025486946106
2029,0.14065835066139698,0.006946257140953094,1.3710877895355225,12.00012195110321
2030,0.1411201823502779,0.007399824680760503,1.368369221687317,12.003666877746582
2031,0.14145303890109062,0.007762196066323668,1.3656550645828247,12.003429532051086
2032,0.13979732990264893,0.006170953332912177,1.3629451990127563,11.999692678451538
2033,0.14016173034906387,0.0065708792535588145,1.3602393865585327,11.998846173286438
2034,0.1415227074176073,0.007948197715450078,1.357537865638733,11.999913573265076
2035,0.14042069762945175,0.006864375725854188,1.354840636253357,12.000791907310486
2036,0.14072625525295734,0.007188649149611592,1.3521475791931152,12.00161349773407
2037,0.14032350294291973,0.006826994533184916,1.3494586944580078,12.000192046165466
2038,0.14037290774285793,0.006897116196341813,1.3467742204666138,12.000805020332336
2039,0.14105575159192085,0.007606497791130096,1.3440940380096436,12.000831484794617
2040,0.14117313735187054,0.007767622300889343,1.3414177894592285,11.999133944511414
2041,0.14066686108708382,0.0072476964560337365,1.3387460708618164,12.003170728683472
2042,0.13979782164096832,0.006422172154998407,1.33607816696167,12.001487135887146
2043,0.14078079536557198,0.0074439519084990025,1.3334147930145264,12.000269889831543
2044,0.1415258813649416,0.008223860000725836,1.3307554721832275,11.999447345733643
2045,0.14071393944323063,0.007434255909174681,1.3281006813049316,11.999867916107178
2046,0.13937204703688622,0.006127700966317207,1.3254497051239014,11.998985409736633
2047,0.14109934866428375,0.007852673064917326,1.322803020477295,12.001865029335022
2048,0.14147727377712727,0.008230384846683592,1.3201605081558228,12.004528760910034
2049,0.14105718582868576,0.00785800558514893,1.3175221681594849,12.00239634513855
2050,0.14011818915605545,0.006969160458538681,1.3148877620697021,12.000015020370483
2051,0.1407467145472765,0.00762503407895565,1.3122577667236328,11.999910593032837
2052,0.1408056765794754,0.007709284138400108,1.3096321821212769,12.000007510185242
2053,0.14081424474716187,0.007744198723230511,1.3070107698440552,11.99999463558197
2054,0.14084497280418873,0.007791634590830654,1.3043932914733887,12.000940799713135
2055,0.14130888879299164,0.00826503336429596,1.3017796277999878,12.002606391906738
2056,0.14013627730309963,0.007136432104744017,1.2991703748703003,12.000814437866211
2057,0.14038658142089844,0.007425172429066151,1.2965651750564575,11.999576210975647
2058,0.13976082392036915,0.006821954215411097,1.2939643859863281,11.99992299079895
2059,0.1413854081183672,0.008421534264925867,1.291367530822754,12.005020022392273
2060,0.1399256717413664,0.007026929582934827,1.2887749671936035,12.001099467277527
2061,0.14118381030857563,0.008312930120155215,1.2861864566802979,12.000901699066162
2062,0.13914862647652626,0.006345825153402984,1.283602237701416,11.996678113937378
2063,0.14044946804642677,0.007642860000487417,1.2810219526290894,11.999639391899109
2064,0.14189745113253593,0.009098113747313619,1.2784457206726074,12.001488089561462
2065,0.14045574888586998,0.007683167816139758,1.2758735418319702,12.001384973526001
2066,0.14062846824526787,0.007880995923187584,1.2733056545257568,12.001442313194275
2067,0.13953404687345028,0.006821773014962673,1.2707417011260986,12.000486016273499
2068,0.13949257135391235,0.006800740782637149,1.2681820392608643,12.001001477241516
2069,0.14061217196285725,0.007951379171572626,1.2656261920928955,12.000453114509583
2070,0.13973530195653439,0.007120664580725133,1.2630743980407715,11.998389720916748
2071,0.13892287388443947,0.006298086664173752,1.2605267763137817,12.001952409744263
2072,0.1389594841748476,0.006352879572659731,1.2579830884933472,12.00267744064331
2073,0.14000651612877846,0.007424394832924008,1.255443811416626,12.002768278121948
2074,0.14066113345324993,0.00811125768814236,1.252908706665039,12.002079486846924
2075,0.13982165604829788,0.0073029627674259245,1.250381588935852,12.001488089561462
2076,0.14185180887579918,0.00931359629612416,1.247857689857483,12.005963683128357
2077,0.14024297520518303,0.007793778902851045,1.2453376054763794,11.999582648277283
2078,0.1394518595188856,0.007039596501272172,1.2428213357925415,11.998405575752258
2079,0.1396985985338688,0.007320670818444341,1.2403091192245483,11.997483968734741
2080,0.13990861922502518,0.0075298817828297615,1.2378002405166626,12.000073909759521
2081,0.13922959566116333,0.006873353442642838,1.235295057296753,12.000329375267029
2082,0.1397919375449419,0.007428147364407778,1.2327938079833984,12.003585934638977
2083,0.13965512439608574,0.007340698677580804,1.2302967309951782,12.00114631652832
2084,0.13991045765578747,0.007614810892846435,1.2278032302856445,12.001761674880981
2085,0.14029870368540287,0.008020694542210549,1.2253135442733765,12.002487659454346
2086,0.1390208676457405,0.006807139259763062,1.2228280305862427,11.998545169830322
2087,0.13928365148603916,0.0070790415338706225,1.2203463315963745,12.000115156173706
2088,0.13984377309679985,0.0076502535957843065,1.217868447303772,12.001483917236328
2089,0.1388554833829403,0.006673236144706607,1.2153942584991455,12.002830743789673
2090,0.13909799605607986,0.006961951439734548,1.2129242420196533,12.000680446624756
2091,0.13973244838416576,0.007630881853401661,1.2104581594467163,11.999699115753174
2092,0.13974803686141968,0.007639247050974518,1.207995891571045,12.002883434295654
2093,0.1391412764787674,0.007084277749527246,1.20553719997406,12.000162839889526
2094,0.13935825787484646,0.007302730460651219,1.20308256149292,12.00247061252594
2095,0.1391229499131441,0.007094469154253602,1.200632095336914,12.00221598148346
2096,0.13956667855381966,0.007580670062452555,1.1981855630874634,12.000415682792664
2097,0.13958632946014404,0.007659182359930128,1.1957428455352783,11.99697196483612
2098,0.1390371434390545,0.007109240221325308,1.1933040618896484,11.999486684799194
2099,0.13962865807116032,0.007696393353398889,1.1908692121505737,12.002357125282288
2100,0.1403445526957512,0.00843408762011677,1.1884381771087646,12.00260853767395
2101,0.13930086977779865,0.007434847939293832,1.1860109567642212,12.000591278076172
2102,0.14049246907234192,0.008623092493508011,1.1835877895355225,12.003350138664246
2103,0.13915704004466534,0.007336636714171618,1.181168794631958,12.000871658325195
2104,0.13963801227509975,0.00783444888656959,1.17875337600708,12.00160300731659
2105,0.13939423114061356,0.007657125941477716,1.176342248916626,11.997368693351746
2106,0.13880270160734653,0.007088308280799538,1.1739346981048584,11.997504949569702
2107,0.1391180418431759,0.007400265836622566,1.1715309619903564,12.00024676322937
2108,0.13781165331602097,0.006108059373218566,1.1691311597824097,12.0012286901474
2109,0.13889413140714169,0.007212722091935575,1.1667354106903076,12.001405835151672
2110,0.13936752453446388,0.007701782509684563,1.1643434762954712,12.002230763435364
2111,0.13894457928836346,0.00730279425624758,1.1619552373886108,12.00222361087799
2112,0.13992871157824993,0.008283930306788534,1.1595711708068848,12.004907250404358
2113,0.13883950002491474,0.007258267840370536,1.1571906805038452,12.000932931900024
2114,0.1384350061416626,0.006892634730320424,1.1548142433166504,11.999423384666443
2115,0.13905661180615425,0.007533050666097552,1.1524417400360107,11.999914288520813
2116,0.1392555832862854,0.007741947483737022,1.1500730514526367,12.001290440559387
2117,0.13885454647243023,0.0073811233742162585,1.1477081775665283,11.999634265899658
2118,0.13982690311968327,0.008340848609805107,1.1453473567962646,12.003258466720581
2119,0.13894913345575333,0.007503657310735434,1.1429903507232666,12.00155782699585
2120,0.1381584219634533,0.006763398996554315,1.1406371593475342,11.998865485191345
2121,0.13942434825003147,0.008052915916778147,1.1382877826690674,11.998855710029602
2122,0.13755202665925026,0.006220864597707987,1.1359421014785767,11.997174382209778
2123,0.1393805518746376,0.008047131181228906,1.1336003541946411,11.999741911888123
2124,0.13816571608185768,0.006829007528722286,1.1312625408172607,12.002408981323242
2125,0.13919071853160858,0.007830762129742652,1.128928542137146,12.007067441940308
2126,0.13899056240916252,0.0076849484466947615,1.1265983581542969,12.003963589668274
2127,0.13870996236801147,0.007432016136590391,1.124272108078003,12.003522634506226
2128,0.139060465618968,0.007858025841414928,1.1219494342803955,11.998294830322266
2129,0.1390732228755951,0.007879915123339742,1.1196308135986328,11.99970006942749
2130,0.13783890008926392,0.006677966273855418,1.1173157691955566,11.998777985572815
2131,0.13912921771407127,0.007968702644575387,1.1150046586990356,12.001047134399414
2132,0.13919991999864578,0.008064905065111816,1.1126973628997803,12.000804424285889
2133,0.13910329155623913,0.00798446114640683,1.110393762588501,12.001489758491516
2134,0.1380288265645504,0.006964330386836082,1.1080942153930664,11.998355627059937
2135,0.13907196186482906,0.008013098267838359,1.1057984828948975,12.000088095664978
2136,0.13768042996525764,0.006634075252804905,1.103506326675415,12.001129388809204
2137,0.13818799518048763,0.0071684743743389845,1.1012178659439087,12.000734329223633
2138,0.13825864903628826,0.007260706915985793,1.0989331007003784,12.000861406326294
2139,0.13889328390359879,0.00790610711555928,1.0966521501541138,12.002065896987915
2140,0.13838806748390198,0.00742806401103735,1.0943752527236938,12.001625180244446
2141,0.1378595046699047,0.0069319920730777085,1.09210205078125,12.000649333000183
2142,0.1381581611931324,0.007260195503477007,1.0898326635360718,11.999964118003845
2143,0.13687440752983093,0.006021574721671641,1.08756685256958,11.997716546058655
2144,0.13889146596193314,0.008034615777432919,1.085304856300354,12.000380396842957
2145,0.13869250379502773,0.007847195432987064,1.0830466747283936,12.001484394073486
2146,0.1379447765648365,0.007139448949601501,1.08079195022583,11.999741196632385
2147,0.1382424421608448,0.007424022885970771,1.0785410404205322,12.00330102443695
2148,0.1391079369932413,0.00828906981041655,1.0762939453125,12.005593299865723
2149,0.13844401761889458,0.0076899107662029564,1.0740506649017334,12.001360297203064
2150,0.13803603686392307,0.007318559742998332,1.0718111991882324,11.999937176704407
2151,0.13772753067314625,0.007068520819302648,1.069575309753418,11.996325850486755
2152,0.13944964483380318,0.008759908203501254,1.0673431158065796,12.001630663871765
2153,0.13773448392748833,0.007081189192831516,1.0651146173477173,12.00021505355835
2154,0.13852390460669994,0.0078670623479411,1.0628900527954102,12.00279438495636
2155,0.1386102195829153,0.007977958070114255,1.0606689453125,12.002557635307312
2156,0.13860943168401718,0.00801633606897667,1.0584516525268555,12.000858187675476
2157,0.13921706192195415,0.00864694593474269,1.056238055229187,12.000773787498474
2158,0.13884308002889156,0.008305716270115227,1.0540281534194946,11.999708533287048
2159,0.13821054063737392,0.0076658426551148295,1.0518218278884888,12.002648115158081
2160,0.1375364400446415,0.007019369630143046,1.049619197845459,12.002088069915771
2161,0.13755820877850056,0.007078013033606112,1.0474203824996948,12.00059962272644
2162,0.13893113285303116,0.008477769559249282,1.0452251434326172,12.00011146068573
2163,0.13901645317673683,0.008574654173571616,1.0430335998535156,12.0011465549469
2164,0.13842228427529335,0.007993767329026014,1.0408458709716797,12.00200605392456
2165,0.1376599185168743,0.007266350439749658,1.0386615991592407,12.00069546699524
2166,0.1372569352388382,0.006862808717414737,1.0364811420440674,12.002931833267212
2167,0.13766196556389332,0.00729059026343748,1.034304141998291,12.002833604812622
2168,0.1400168240070343,0.009667983802501112,1.0321310758590698,12.002752542495728
2169,0.13879238069057465,0.008499042480252683,1.0299615859985352,11.999372601509094
2170,0.13799326494336128,0.007728940050583333,1.0277959108352661,11.998636722564697
2171,0.1382283940911293,0.00797200680244714,1.025633454322815,12.000005722045898
2172,0.13873504288494587,0.00847430358408019,1.0234746932983398,12.002599596977234
2173,0.13724417611956596,0.007026586739812046,1.0213195085525513,12.000439763069153
2174,0.13703645952045918,0.00683041731826961,1.0191680192947388,12.001436591148376
2175,0.13707086071372032,0.006894220190588385,1.0170201063156128,12.000644207000732
2176,0.13818815536797047,0.008024929615203291,1.0148757696151733,12.001446962356567
2177,0.13718661293387413,0.00704177055740729,1.0127354860305786,12.001749396324158
2178,0.13719777762889862,0.007074023189488798,1.0105985403060913,12.001777410507202
2179,0.13686307333409786,0.006766574690118432,1.0084651708602905,12.001184821128845
2180,0.1371396668255329,0.007060460047796369,1.0063353776931763,12.001585245132446
2181,0.13691684789955616,0.0068816126440651715,1.0042091608047485,11.999314427375793
2182,0.1378139778971672,0.007774700759910047,1.0020864009857178,12.00184154510498
2183,0.13773953542113304,0.00772628583945334,0.9999673366546631,12.001357913017273
2184,0.13783724047243595,0.007825129432603717,0.9978519678115845,12.00335943698883
2185,0.13792366720736027,0.007971553306560963,0.9957401752471924,11.999471545219421
2186,0.13802095875144005,0.008093017793726176,0.9936318397521973,11.999162435531616
2187,0.137249069288373,0.007342486118432134,0.9915269613265991,11.999131560325623
2188,0.13739551045000553,0.00750282418448478,0.9894258379936218,11.999842882156372
2189,0.1379470657557249,0.008058286388404667,0.9873281717300415,12.001550078392029
2190,0.13635880313813686,0.006494757777545601,0.9852341413497925,12.00117039680481
2191,0.13755123503506184,0.00769190932624042,0.9831461906433105,12.00278651714325
2192,0.13761763647198677,0.007774334226269275,0.981061577796936,12.003268957138062
2193,0.13795615546405315,0.00816138630034402,0.978980302810669,12.000496983528137
2194,0.13729351200163364,0.0075204093009233475,0.9769023060798645,12.000407934188843
2195,0.13759194873273373,0.007820926955901086,0.9748275876045227,12.002274990081787
2196,0.1364784762263298,0.0067725342232733965,0.972756028175354,11.997838497161865
2197,0.13692335411906242,0.007229477982036769,0.970687985420227,11.99869990348816
2198,0.13658241741359234,0.006873617065139115,0.9686233401298523,12.002256989479065
2199,0.13777564652264118,0.008082418993581086,0.9665621519088745,12.002760767936707
2200,0.1376199647784233,0.007958253612741828,0.9645043015480042,12.001667022705078
2201,0.13643991015851498,0.00683761719847098,0.9624501466751099,11.997779488563538
2202,0.13672295212745667,0.007139103370718658,0.9603992700576782,11.997986078262329
2203,0.1378349345177412,0.0082388284499757,0.9583517909049988,12.001259088516235
2204,0.1371460296213627,0.007582148420624435,0.9563077092170715,12.000080466270447
2205,0.13709170557558537,0.007516115205362439,0.9542669057846069,12.003292560577393
2206,0.13714858889579773,0.0075883715762756765,0.9522294402122498,12.003792643547058
2207,0.13751722685992718,0.007986315758898854,0.9501956701278687,12.002896070480347
2208,0.1367471870034933,0.0072551805642433465,0.9481651186943054,12.001035809516907
2209,0.1363413091748953,0.006886748946271837,0.9461379647254944,11.999318718910217
2210,0.13714993000030518,0.0077071095001883805,0.9441142082214355,12.000168085098267
2211,0.13700063526630402,0.007574739400297403,0.9420939683914185,12.000495910644531
2212,0.13719063438475132,0.007779647712595761,0.9400774240493774,12.00102150440216
2213,0.1378707718104124,0.008450156019534916,0.9380641579627991,12.003997802734375
2214,0.13631918467581272,0.006958538317121565,0.9360542893409729,12.00001049041748
2215,0.13742072135210037,0.00808733212761581,0.9340478777885437,11.99929141998291
2216,0.13798510283231735,0.008653275726828724,0.9320446848869324,12.00113832950592
2217,0.13616580329835415,0.006862001901026815,0.9300450682640076,12.000335454940796
2218,0.13591544143855572,0.0066615978721529245,0.9280489087104797,11.99733591079712
2219,0.1373530589044094,0.008085769775789231,0.9260561466217041,12.000673174858093
2220,0.13665887154638767,0.007397786248475313,0.9240667819976807,12.002041935920715
2221,0.13722306303679943,0.00795469363220036,0.922080934047699,12.004756689071655
2222,0.1361069530248642,0.006876722385641187,0.9200982451438904,12.002925276756287
2223,0.13654264248907566,0.0073469592607580125,0.9181190729141235,12.001449584960938
2224,0.13583908416330814,0.006679027457721531,0.9161433577537537,11.999862551689148
2225,0.13597976230084896,0.006853768951259553,0.914171040058136,11.998428344726562
2226,0.1368209458887577,0.00768432643963024,0.9122020602226257,12.001460313796997
2227,0.13650005497038364,0.007366645848378539,0.9102363586425781,12.00310480594635
2228,0.13669448159635067,0.007601637451443821,0.9082741141319275,12.001010656356812
2229,0.1357265394181013,0.006683936400804669,0.9063155055046082,11.997945189476013
2230,0.13583648391067982,0.0067927909549325705,0.9043601751327515,12.000009536743164
2231,0.13650957308709621,0.007467615359928459,0.9024080038070679,12.001788020133972
2232,0.13611633516848087,0.0070997357834130526,0.9004594087600708,12.001201033592224
2233,0.13642770610749722,0.007444415066856891,0.8985140323638916,11.999815583229065
2234,0.13548889197409153,0.006518539797980338,0.8965720534324646,12.000463485717773
2235,0.13643362931907177,0.007443967915605754,0.8946332931518555,12.004332900047302
2236,0.13615389727056026,0.007194946811068803,0.8926982283592224,12.003197073936462
2237,0.13541540317237377,0.006494635483250022,0.8907663226127625,12.00131106376648
2238,0.1363943424075842,0.007514450582675636,0.8888377547264099,11.999151825904846
2239,0.13674801774322987,0.00786452111788094,0.8869127035140991,12.001437067985535
2240,0.13672469928860664,0.007864123734179884,0.884990930557251,12.00106680393219
2241,0.13616548478603363,0.0073287636041641235,0.8830724954605103,12.000599980354309
2242,0.13626229390501976,0.0074559219647198915,0.8811572194099426,11.999480724334717
2243,0.13683661632239819,0.008040753717068583,0.8792454600334167,12.000341415405273
2244,0.13603967055678368,0.007284539169631898,0.8773369193077087,11.998176455497742
2245,0.1373835802078247,0.008624706359114498,0.8754317164421082,12.00045621395111
2246,0.13607938587665558,0.007347712758928537,0.8735297322273254,11.999637842178345
2247,0.13672647438943386,0.00798964744899422,0.8716311454772949,12.002051830291748
2248,0.13602129369974136,0.007280939258635044,0.869735836982727,12.004300117492676
2249,0.13676420785486698,0.008044922782573849,0.8678439259529114,12.004085063934326
2250,0.13633696734905243,0.007651054242160171,0.8659552335739136,12.002636551856995
2251,0.13743399269878864,0.008794058347120881,0.8640701174736023,11.999923586845398
2252,0.1363514680415392,0.007748005969915539,0.8621883392333984,11.998157978057861
2253,0.13572253286838531,0.00711886293720454,0.8603096604347229,12.000057578086853
2254,0.13619756698608398,0.007608178479131311,0.8584341406822205,12.000505089759827
2255,0.13596376217901707,0.0074018590385094285,0.8565617799758911,11.999629020690918
2256,0.135148573666811,0.006627856171689928,0.854692816734314,11.997378945350647
2257,0.13631965219974518,0.007762705092318356,0.8528271317481995,12.002868056297302
2258,0.13622761704027653,0.0076774260378442705,0.8509646654129028,12.004054307937622
2259,0.13512295484542847,0.0066170578938908875,0.8491055965423584,12.001484036445618
2260,0.1351548507809639,0.006663115695118904,0.8472496867179871,12.00192415714264
2261,0.13508819229900837,0.006624730944167823,0.8453971743583679,12.000949263572693
2262,0.13470743224024773,0.006279738852754235,0.8435479402542114,11.999221682548523
2263,0.1361123640090227,0.007666713499929756,0.8417019248008728,12.0028635263443
2264,0.13605566509068012,0.007643256336450577,0.8398590087890625,12.001382112503052
2265,0.13612245954573154,0.007725801377091557,0.8380193710327148,12.001646757125854
2266,0.13487210683524609,0.00650354492245242,0.8361828327178955,12.000673770904541
2267,0.13544617407023907,0.007091830717399716,0.8343497514724731,12.001084804534912
2268,0.13605344481766224,0.0077369254431687295,0.8325197696685791,11.99913215637207
2269,0.13594180718064308,0.007641907490324229,0.8306930661201477,11.999297261238098
2270,0.1363034676760435,0.008024381764698774,0.8288695812225342,11.999038815498352
2271,0.13549567013978958,0.007206785900052637,0.8270493745803833,12.001839518547058
2272,0.13574868068099022,0.007463634305167943,0.8252323269844055,12.003272891044617
2273,0.1353690531104803,0.007129677338525653,0.8234185576438904,12.000519514083862
2274,0.13595063239336014,0.007724698749370873,0.8216078877449036,12.000985860824585
2275,0.13513181544840336,0.006924896559212357,0.8198005557060242,12.00089156627655
2276,0.13515744730830193,0.0069440260995179415,0.8179962635040283,12.0033460855484
2277,0.13590491376817226,0.0077317621326074,0.8161951303482056,12.001120328903198
2278,0.1355671864002943,0.007407879922538996,0.8143972158432007,12.001533389091492
2279,0.13587464950978756,0.007753083540592343,0.8126025199890137,11.99955427646637
2280,0.13614535331726074,0.008041911583859473,0.8108110427856445,11.999533534049988
2281,0.13582175225019455,0.007746918709017336,0.809022843837738,11.99846065044403
2282,0.1361427716910839,0.00808735063765198,0.8072378039360046,11.99830448627472
2283,0.13712798431515694,0.009039406606461853,0.80545574426651,12.00340223312378
2284,0.1359306424856186,0.007864801969844848,0.8036770224571228,12.002907514572144
2285,0.13614101335406303,0.008086495683528483,0.8019012212753296,12.003550410270691
2286,0.13507736288011074,0.007067258236929774,0.8001286387443542,12.000882029533386
2287,0.1354828756302595,0.007481604639906436,0.7983593344688416,12.001767992973328
2288,0.13503223657608032,0.007075845031067729,0.796610414981842,11.99902892112732
2289,0.13492825627326965,0.006989753397647291,0.7948631048202515,11.998987555503845
2290,0.13555565290153027,0.007610253000166267,0.7931171655654907,12.001423239707947
2291,0.13553065434098244,0.007605335849802941,0.7913727760314941,12.001159310340881
2292,0.1356656439602375,0.007758347026538104,0.7896302938461304,12.001099586486816
2293,0.13528295792639256,0.0074010525131598115,0.787889838218689,12.000301241874695
2294,0.13472126238048077,0.006847304641269147,0.7861514091491699,12.001245021820068
2295,0.1357729807496071,0.007914213056210428,0.7844151258468628,12.00146198272705
2296,0.13590113446116447,0.008051913056988269,0.7826811671257019,12.002241134643555
2297,0.13516343757510185,0.0073619073373265564,0.7809495329856873,11.99920380115509
2298,0.1349877156317234,0.007214029144961387,0.779220461845398,11.998148202896118
2299,0.1344703696668148,0.006695126183331013,0.7774938344955444,12.000030875205994
2300,0.13600235432386398,0.008237089787144214,0.7757696509361267,12.000757217407227
2301,0.13471186719834805,0.006962569605093449,0.7740480899810791,12.000882029533386
2302,0.13442484103143215,0.006699858175124973,0.7723292112350464,12.000169396400452
2303,0.13593750819563866,0.008188962761778384,0.7706130146980286,12.004241704940796
2304,0.13552509061992168,0.007807449204847217,0.7688995003700256,12.002864480018616
2305,0.13520741648972034,0.007520870363805443,0.7671888470649719,12.001466274261475
2306,0.1356039084494114,0.007930375111754984,0.7654808759689331,12.001872777938843
2307,0.13487766310572624,0.00724427803652361,0.7637757658958435,11.999563097953796
2308,0.13457581773400307,0.006969063077121973,0.7620735168457031,11.998602271080017
2309,0.13505885750055313,0.007467350806109607,0.7603740692138672,11.998777031898499
2310,0.13527358137071133,0.007697947847191244,0.7586774230003357,11.998886227607727
2311,0.13610625080764294,0.00851863855496049,0.756983757019043,12.001777410507202
2312,0.1340997125953436,0.006535966997034848,0.7552930116653442,12.001081943511963
2313,0.13530788384377956,0.007755691884085536,0.7536049485206604,12.001614689826965
2314,0.13500332459807396,0.007468419789802283,0.7519197463989258,12.0015709400177
2315,0.13439461961388588,0.006889005599077791,0.7502374649047852,12.000324249267578
2316,0.13496764190495014,0.007465824950486422,0.7485582828521729,12.00162398815155
2317,0.1358523964881897,0.008352519536856562,0.7468819618225098,12.003105759620667
2318,0.13442223146557808,0.006958813930395991,0.7452086806297302,12.00113320350647
2319,0.1355832926928997,0.008129934722092003,0.7435383796691895,12.001797437667847
2320,0.13543070666491985,0.008011389581952244,0.7418709993362427,12.000060796737671
2321,0.13456882163882256,0.007183422218076885,0.7402066588401794,11.99833369255066
2322,0.13419006951153278,0.00684423471102491,0.7385451197624207,11.996038675308228
