step,loss_total,simple,proto,aux
1782,0.1497003138065338,0.007518971513491124,2.2133593559265137,12.004775404930115
1783,0.14909142442047596,0.0070117112481966615,2.2094035148620605,11.998567938804626
1784,0.14936324767768383,0.007292721013072878,2.2054529190063477,12.001599907875061
1785,0.14994342252612114,0.007940927578601986,2.201507568359375,11.998742461204529
1786,0.14852841943502426,0.006573379796463996,2.197567939758301,11.997936129570007
1787,0.14902340434491634,0.007059450203087181,2.193633794784546,12.002762079238892
1788,0.14846742153167725,0.0065651656477712095,2.1897056102752686,12.00052034854889
1789,0.149644048884511,0.007690114493016154,2.1857829093933105,12.009610772132874
1790,0.14943361841142178,0.007587954576592892,2.181865692138672,12.002700924873352
1791,0.1480297688394785,0.006222337484359741,2.1779537200927734,12.002789497375488
1792,0.14910348132252693,0.007342520751990378,2.174046516418457,12.002050161361694
1793,0.14859465509653091,0.006889369455166161,2.170145034790039,12.000383853912354
1794,0.14923208765685558,0.007554014504421502,2.1662495136260986,12.001558184623718
1795,0.14881419576704502,0.007178650528658181,2.1623592376708984,12.001195430755615
1796,0.14872144535183907,0.007142418238800019,2.158474922180176,11.999428153038025
1797,0.148146266117692,0.006589564203750342,2.1545960903167725,12.001074433326721
1798,0.14922480285167694,0.0077286032028496265,2.1507222652435303,11.998897671699524
1799,0.14850321970880032,0.007041496341116726,2.1468536853790283,11.999319195747375
1800,0.14967338554561138,0.008197171438951045,2.1429905891418457,12.004631161689758
1801,0.15020607970654964,0.008819623268209398,2.1391329765319824,11.999512910842896
1802,0.1487796064466238,0.007373919186647981,2.1352806091308594,12.005288362503052
1803,0.14890639670193195,0.007560395228210837,2.1314339637756348,12.003166198730469
1804,0.14852280355989933,0.007194622827228159,2.1275930404663086,12.00522530078888
1805,0.15009641088545322,0.008830025210045278,2.1237573623657227,12.002881526947021
1806,0.14839483797550201,0.007224173052236438,2.119927167892456,11.997139573097229
1807,0.14865531772375107,0.007479136693291366,2.1161019802093506,12.001516342163086
1808,0.14874698221683502,0.0076104195904918015,2.1122822761535645,12.00137484073639
1809,0.14798254519701004,0.006883236404974014,2.1084675788879395,12.001463890075684
1810,0.14912220276892185,0.008075113350059837,2.104658603668213,12.000050783157349
1811,0.14924775436520576,0.008231798186898232,2.1008548736572266,12.000741124153137
1812,0.14891462959349155,0.007939539442304522,2.0970566272735596,12.000452637672424
1813,0.14917554706335068,0.008203761652112007,2.093263864517212,12.003915071487427
1814,0.14926053769886494,0.008369916526135057,2.0894761085510254,11.99958610534668
1815,0.14783332869410515,0.0069403425441123545,2.085761308670044,12.00353729724884
1816,0.14842050522565842,0.007578657474368811,2.082044839859009,12.002140045166016
1817,0.14927541464567184,0.008519201772287488,2.0783276557922363,11.997293829917908
1818,0.14867969788610935,0.007869577966630459,2.0746171474456787,12.006395101547241
1819,0.14809929579496384,0.007397978857625276,2.070943593978882,11.999188542366028
1820,0.14773095585405827,0.007066823774948716,2.0672662258148193,11.999147534370422
1821,0.14818879403173923,0.007488638162612915,2.063586473464966,12.006429433822632
1822,0.1487115304917097,0.008113127027172595,2.0599045753479004,11.9999361038208
1823,0.1487590130418539,0.0081511321477592,2.0562238693237305,12.0045645236969
1824,0.1486484818160534,0.00814367801649496,2.052542209625244,11.997938394546509
1825,0.1471064817160368,0.006604536261875182,2.048860549926758,12.001334309577942
1826,0.14760977029800415,0.007108748133759946,2.0451791286468506,12.004923462867737
1827,0.1482018083333969,0.007776373240631074,2.0414981842041016,12.00104558467865
1828,0.14842810295522213,0.007994108425918967,2.0378189086914062,12.00558054447174
1829,0.14841236174106598,0.008084187866188586,2.0341410636901855,11.998676896095276
1830,0.1477409154176712,0.007473414880223572,2.030465602874756,11.99628484249115
1831,0.14876092784106731,0.008455428760498762,2.026792287826538,12.003758072853088
1832,0.1482898499816656,0.00807324901688844,2.023129940032959,11.998530507087708
1833,0.14691781997680664,0.006693799077766016,2.019469738006592,12.002932667732239
1834,0.14815888181328773,0.007974285923410207,2.0158114433288574,12.00264847278595
1835,0.14774657040834427,0.007662973017431796,2.0121560096740723,11.996204137802124
1836,0.14841480366885662,0.008310565608553588,2.0085036754608154,12.001920819282532
1837,0.14751147106289864,0.007435998995788395,2.004854440689087,12.002692937850952
1838,0.14728743396699429,0.007272269809618592,2.001208543777466,12.000308156013489
1839,0.1468657050281763,0.006837726105004549,1.997565746307373,12.005232453346252
1840,0.14728818088769913,0.007331036089453846,1.9939268827438354,12.001788258552551
1841,0.14790611900389194,0.007978860463481396,1.9902918338775635,12.002434134483337
1842,0.14791788905858994,0.007967600773554295,1.9866611957550049,12.008368015289307
1843,0.14737577363848686,0.0075617245165631175,1.9830341339111328,11.998371362686157
1844,0.14692652970552444,0.007160616689361632,1.9794113636016846,11.997180104255676
1845,0.1470235474407673,0.00723746872972697,1.9757925271987915,12.00281536579132
1846,0.1475346703082323,0.007778349274303764,1.9721784591674805,12.003453731536865
1847,0.14704440347850323,0.007298662094399333,1.9685686826705933,12.006005883216858
1848,0.147758599370718,0.008129691064823419,1.9649637937545776,11.997927188873291
1849,0.14696407690644264,0.0073743395623750985,1.9613633155822754,11.997610807418823
1850,0.1482875719666481,0.008676452620420605,1.9577674865722656,12.003344774246216
1851,0.14710504189133644,0.0075416964828036726,1.9541763067245483,12.002158880233765
1852,0.14738385565578938,0.007844444655347615,1.9505897760391235,12.00335168838501
1853,0.14645787701010704,0.007007235486526042,1.9470077753067017,11.998056530952454
1854,0.14820709452033043,0.008805824385490268,1.94343101978302,11.9966961145401
1855,0.14785004407167435,0.008381747989915311,1.9398592710494995,12.006970763206482
1856,0.14666178077459335,0.007285153667908162,1.9362919330596924,12.001371264457703
1857,0.14792765490710735,0.008567126118578017,1.9327294826507568,12.003323793411255
1858,0.14700700901448727,0.007688730373047292,1.9291722774505615,12.002655982971191
1859,0.14646516554057598,0.007244472217280418,1.9256197214126587,11.996449828147888
1860,0.14682707749307156,0.007550508307758719,1.922088623046875,12.005568861961365
1861,0.14620612189173698,0.006970329210162163,1.9185607433319092,12.005019068717957
1862,0.1464751623570919,0.007284244406037033,1.9150362014770508,12.004055500030518
1863,0.14555173180997372,0.0063646663329564035,1.9115151166915894,12.00719165802002
1864,0.14666525647044182,0.007608456537127495,1.9079978466033936,11.997682571411133
1865,0.14610210806131363,0.007085391087457538,1.9044846296310425,11.997187376022339
1866,0.14737012051045895,0.008349551586434245,1.9009754657745361,12.001081943511963
1867,0.14542583376169205,0.006452916481066495,1.897470235824585,11.999821543693542
1868,0.14696523174643517,0.00802456884412095,1.8939692974090576,12.000096917152405
1869,0.14623641036450863,0.007343471865169704,1.8904725313186646,11.99882173538208
1870,0.14651933126151562,0.007643881544936448,1.886980414390564,12.00056505203247
1871,0.14609382301568985,0.0071975417085923254,1.8834928274154663,12.0061354637146
1872,0.14724167622625828,0.008417949895374477,1.8800097703933716,12.002363443374634
1873,0.1461967546492815,0.007444289978593588,1.8765305280685425,11.998716235160828
1874,0.14640146866440773,0.0076515391119755805,1.8730559349060059,12.00193738937378
1875,0.14668444730341434,0.007985407777596265,1.8695862293243408,12.000318050384521
1876,0.14643274061381817,0.00772419705754146,1.8661211729049683,12.004732966423035
1877,0.1464056335389614,0.007767465198412538,1.8626611232757568,12.001156091690063
1878,0.14627472683787346,0.007667482946999371,1.859205961227417,12.001518726348877
1879,0.14544839970767498,0.00689432374201715,1.8557549715042114,11.999652743339539
1880,0.1460015717893839,0.0074849193333648145,1.852308988571167,11.999356389045715
1881,0.14595112018287182,0.007447521958965808,1.848867654800415,12.001492500305176
1882,0.1462403815239668,0.007747891591861844,1.8454310894012451,12.003818273544312
1883,0.1457981187850237,0.007397026696708053,1.8419992923736572,11.998110294342041
1884,0.14522119238972664,0.006818412977736443,1.8385727405548096,12.001705408096313
1885,0.14622377045452595,0.00787827919702977,1.8351505994796753,11.999398827552795
1886,0.1453486904501915,0.007028337044175714,1.8317334651947021,12.000301957130432
1887,0.14564630948007107,0.007315307506360114,1.8283212184906006,12.00477921962738
1888,0.14603477716445923,0.007764548121485859,1.8249138593673706,12.002109408378601
1889,0.1457950659096241,0.007536935212556273,1.8215113878250122,12.004302024841309
1890,0.14396554604172707,0.005765914625953883,1.8181138038635254,12.00184965133667
1891,0.14493729174137115,0.006799383612815291,1.8147213459014893,11.999069571495056
1892,0.14547115191817284,0.0073558727744966745,1.811333417892456,12.000194549560547
1893,0.14568440429866314,0.007536410470493138,1.807950496673584,12.00684940814972
1894,0.144766204059124,0.0067292993189767,1.804572343826294,11.999118328094482
1895,0.14569243602454662,0.007677194371353835,1.8011993169784546,12.000325202941895
1896,0.14639225788414478,0.008438277640379965,1.7978309392929077,11.997567534446716
1897,0.14483408629894257,0.006881208275444806,1.7944676876068115,12.000820517539978
1898,0.1447578389197588,0.006835611187852919,1.7911090850830078,12.001114130020142
1899,0.14504303596913815,0.007167732750531286,1.7877554893493652,11.999775171279907
1900,0.14554508961737156,0.0076463333098217845,1.7844066619873047,12.0054692029953
1901,0.14518927969038486,0.007364280114416033,1.7810628414154053,12.001437544822693
1902,0.14540339820086956,0.007619596202857792,1.777724027633667,12.000656485557556
1903,0.14477961137890816,0.007016800926066935,1.7743898630142212,12.001891493797302
1904,0.14616177044808865,0.008411113638430834,1.771060824394226,12.004005670547485
1905,0.1456837859004736,0.008003074559383094,1.7677364349365234,12.000334978103638
1906,0.14476295560598373,0.00712632667273283,1.7644171714782715,11.999245762825012
1907,0.1452297791838646,0.007629291736520827,1.7611027956008911,11.998945951461792
1908,0.14475336857140064,0.00716288824332878,1.7577931880950928,12.001254916191101
1909,0.14482010900974274,0.0072469221777282655,1.754488468170166,12.002830505371094
1910,0.14421439729630947,0.006696393538732082,1.7511881589889526,12.000612735748291
1911,0.14580990187823772,0.008339140156749636,1.7478928565979004,11.999183535575867
1912,0.14478331245481968,0.007330884982366115,1.7446024417877197,12.000640630722046
1913,0.14485842362046242,0.0074032528209500015,1.7413170337677002,12.0042005777359
1914,0.14527727663516998,0.00787666963879019,1.7380366325378418,12.002024531364441
1915,0.1453513726592064,0.007989576901309192,1.7347606420516968,12.001419067382812
1916,0.14478849060833454,0.007452078571077436,1.7314897775650024,12.002151727676392
1917,0.14466427266597748,0.007380038499832153,1.7282238006591797,12.000199794769287
1918,0.14524509198963642,0.008022460562642664,1.724962592124939,11.997300863265991
1919,0.14406842179596424,0.006846088159363717,1.7217060327529907,12.000527381896973
1920,0.1449062768369913,0.007695097534451634,1.718454122543335,12.00266432762146
1921,0.14498485438525677,0.007799387793056667,1.7152073383331299,12.003339409828186
1922,0.14480796456336975,0.007672075531445444,1.7119653224945068,12.00162386894226
1923,0.1458648294210434,0.00878305418882519,1.7087281942367554,11.999450087547302
1924,0.14581169746816158,0.00874988769646734,1.705496072769165,12.000685095787048
1925,0.14506004191935062,0.008043785986956209,1.7022682428359985,11.9993577003479
1926,0.14472507685422897,0.007684230280574411,1.6990455389022827,12.00503945350647
1927,0.14420630037784576,0.007206530368421227,1.6958274841308594,12.004149794578552
1928,0.1439436636865139,0.006994272698648274,1.6926140785217285,12.002325534820557
1929,0.14463714323937893,0.007745158683974296,1.6894056797027588,11.999793410301208
1930,0.14399265311658382,0.0071432762779295444,1.686202049255371,11.998736143112183
1931,0.14462333172559738,0.007755391008686274,1.6830031871795654,12.003791213035583
1932,0.14530750922858715,0.008498249168042094,1.6798088550567627,12.001117467880249
1933,0.1455702129751444,0.008731562062166631,1.6766194105148315,12.007245779037476
1934,0.1446988843381405,0.007948514074087143,1.6734344959259033,12.00160276889801
1935,0.14425534568727016,0.007564311265014112,1.6702547073364258,11.998849153518677
1936,0.145884707570076,0.009187993651721627,1.6670795679092407,12.002591848373413
1937,0.14498264901340008,0.00837190164020285,1.6639090776443481,11.99716567993164
1938,0.14476706460118294,0.00814078567782417,1.6607433557510376,12.001884579658508
1939,0.14468898996710777,0.008098279475234449,1.6575820446014404,12.001489281654358
1940,0.1439291164278984,0.007377572590485215,1.654426097869873,12.000728726387024
1941,0.14336563646793365,0.006834130850620568,1.6512749195098877,12.001875758171082
1942,0.1427387334406376,0.006274077983107418,1.6481282711029053,11.998337626457214
1943,0.14321501180529594,0.006737769348546863,1.6449861526489258,12.002738356590271
1944,0.14410002157092094,0.007637750823050737,1.6418486833572388,12.00437843799591
1945,0.14344629645347595,0.0069969360483810306,1.6387156248092651,12.006220698356628
1946,0.1434123031795025,0.007033526722807437,1.635587453842163,12.00229036808014
1947,0.1434031017124653,0.007061897777020931,1.632463812828064,12.001657366752625
1948,0.14410629868507385,0.007800735475029796,1.629345417022705,12.001211404800415
1949,0.14334501139819622,0.007051222084555775,1.6262316703796387,12.00314736366272
1950,0.14514321833848953,0.008887348521966487,1.6231224536895752,12.002464890480042
1951,0.14321812056005,0.007029506145045161,1.6200178861618042,11.998843908309937
1952,0.14464441873133183,0.008454313036054373,1.6169179677963257,12.002093195915222
1953,0.14258570596575737,0.0064666427206248045,1.61382257938385,11.99808394908905
1954,0.14322510734200478,0.007102603325620294,1.6107321977615356,12.001518487930298
1955,0.1428509671241045,0.006783385295420885,1.6076464653015137,11.999112129211426
1956,0.1438396666198969,0.007798065198585391,1.604565143585205,11.999595403671265
1957,0.1430365238338709,0.006975017371587455,1.6014881134033203,12.004662990570068
1958,0.1439185030758381,0.007910140324383974,1.5984159708023071,12.002420783042908
1959,0.143421720713377,0.007402182091027498,1.595348596572876,12.006605505943298
1960,0.1427881345152855,0.006843140639830381,1.592286229133606,12.002213716506958
1961,0.14230878837406635,0.006444118567742407,1.5892279148101807,11.997239232063293
1962,0.1441386640071869,0.008223265409469604,1.5861746072769165,12.005365490913391
1963,0.1437104530632496,0.007884693040978163,1.5831255912780762,11.99945080280304
1964,0.14368226192891598,0.00783439283259213,1.5800809860229492,12.004706263542175
1965,0.14386219903826714,0.00802287575788796,1.5770410299301147,12.0068918466568
1966,0.14308119006454945,0.007376857567578554,1.5740060806274414,11.996427655220032
1967,0.14371627569198608,0.007962821051478386,1.5709760189056396,12.004369497299194
1968,0.14336171187460423,0.007674629334360361,1.567949891090393,12.00075888633728
1969,0.14372051134705544,0.008068106835708022,1.564928650856018,12.000312089920044
1970,0.1429641079157591,0.007280050835106522,1.5619120597839355,12.006494164466858
1971,0.14355426654219627,0.007919249590486288,1.5588998794555664,12.004601955413818
1972,0.14267708361148834,0.007068926934152842,1.5558924674987793,12.004923582077026
1973,0.14307248033583164,0.007551307324320078,1.5528895854949951,11.99922800064087
1974,0.1435311809182167,0.008072808152064681,1.5498911142349243,11.995946288108826
1975,0.14310635440051556,0.007619223324581981,1.5468971729278564,12.001815915107727
1976,0.1430567279458046,0.007582027290482074,1.5439079999923706,12.003562331199646
1977,0.14403006434440613,0.008581154339481145,1.5409233570098877,12.003967881202698
1978,0.1429177224636078,0.007487698632758111,1.5379433631896973,12.005059480667114
1979,0.14268922992050648,0.007326511258725077,1.5349677801132202,12.001304149627686
1980,0.14293346367776394,0.007605755585245788,1.531996726989746,12.000774264335632
1981,0.14269464276731014,0.007405136886518449,1.5290299654006958,11.999921083450317
1982,0.14231952279806137,0.007026806706562638,1.5260677337646484,12.003204226493835
1983,0.14151430130004883,0.006247791927307844,1.523110032081604,12.003541231155396
1984,0.14242502115666866,0.007190048752818257,1.5201573371887207,12.003340363502502
1985,0.143229678273201,0.008056934922933578,1.5172092914581299,12.000065326690674
1986,0.14226859994232655,0.0071170119335874915,1.5142654180526733,12.000893473625183
1987,0.1422732975333929,0.007151532685384154,1.5113255977630615,12.000851273536682
1988,0.1432326566427946,0.008127854845952243,1.508390188217163,12.002090573310852
1989,0.14198973216116428,0.00696224020794034,1.5054595470428467,11.997289896011353
1990,0.14300765842199326,0.007987655699253082,1.5025335550308228,11.999467015266418
1991,0.14122558757662773,0.006178070732858032,1.4996122121810913,12.005139589309692
1992,0.1427935417741537,0.007791888958308846,1.4966950416564941,12.003470420837402
1993,0.14224623702466488,0.0072936470387503505,1.4937825202941895,12.001476883888245
1994,0.1419676635414362,0.007066272431984544,1.4908742904663086,11.999265193939209
1995,0.14232245460152626,0.007395619933959097,1.4879704713821411,12.00471305847168
1996,0.14189584739506245,0.0070401536067947745,1.4850714206695557,12.000498175621033
1997,0.14207238890230656,0.007273685187101364,1.482176423072815,11.997694253921509
1998,0.1426327507942915,0.007833991257939488,1.4792859554290771,12.000590443611145
1999,0.14236077666282654,0.007605674909427762,1.4764001369476318,11.999110579490662
2000,0.14143624529242516,0.006643799890298396,1.4735186100006104,12.00572657585144
2001,0.14229251444339752,0.007571324764285237,1.4706416130065918,12.001477479934692
2002,0.14234647154808044,0.0076463124132715166,1.4677691459655762,12.002246975898743
2003,0.14230250380933285,0.007610250439029187,1.4649006128311157,12.004325151443481
2004,0.1423800140619278,0.007717790897004306,1.4620368480682373,12.004185795783997
2005,0.14212340116500854,0.007505735324230045,1.4591771364212036,12.00258982181549
2006,0.14151948876678944,0.0069380030618049204,1.4563220739364624,12.001826763153076
2007,0.14202317036688328,0.007503889559302479,1.4534715414047241,11.998456835746765
2008,0.14134028926491737,0.006801341427490115,1.4506255388259888,12.00326943397522
2009,0.14247970283031464,0.008018387714400887,1.4477839469909668,11.998347997665405
2010,0.14093437232077122,0.006514757755212486,1.4449462890625,11.997015357017517
2011,0.1428800281137228,0.008419878548011184,1.4421132802963257,12.003902196884155
2012,0.14168210700154305,0.0073134106351062655,1.4392846822738647,11.99758505821228
2013,0.14160642959177494,0.007199609070084989,1.4364601373672485,12.00422191619873
2014,0.14246115274727345,0.008086201210971922,1.4336401224136353,12.003855466842651
2015,0.14131630584597588,0.006961640319786966,1.4308245182037354,12.004642486572266
2016,0.14171388559043407,0.007389654987491667,1.4280134439468384,12.00441038608551
2017,0.14091525226831436,0.006692530936561525,1.4252067804336548,11.997065424919128
2018,0.14226735197007656,0.00802683422807604,1.4224042892456055,12.00164783000946
2019,0.14105874672532082,0.0068446966470219195,1.4196064472198486,12.00179898738861
2020,0.14191062562167645,0.007736446685157716,1.4168124198913574,12.000605702400208
2021,0.1417782437056303,0.007615324575453997,1.4140225648880005,12.002269864082336
2022,0.14084666408598423,0.006730735476594418,1.4112374782562256,12.000355839729309
2023,0.14225947298109531,0.008146578795276582,1.408456802368164,12.002832770347595
2024,0.14148813486099243,0.007399103255011141,1.4056804180145264,12.003223061561584
2025,0.14186478964984417,0.007891450775787234,1.4029083251953125,11.994426012039185
2026,0.14074040204286575,0.006720765202771872,1.400140404701233,12.001823782920837
2027,0.14194025099277496,0.007920208212453872,1.3973768949508667,12.004627585411072
2028,0.14182733371853828,0.00783123157452792,1.3946176767349243,12.004993081092834
2029,0.14083430357277393,0.006915843405295163,1.3918626308441162,11.999983549118042
2030,0.14149571023881435,0.007641037693247199,1.389111876487732,11.996355772018433
2031,0.1413831915706396,0.007470993557944894,1.3863654136657715,12.004854679107666
2032,0.14214156195521355,0.008262143936008215,1.3836233615875244,12.004318952560425
2033,0.14165670797228813,0.00783424434484914,1.3808856010437012,12.001361012458801
2034,0.14088274911046028,0.007050199783407152,1.3781521320343018,12.00510323047638
2035,0.14095567166805267,0.007194971898570657,1.3754228353500366,12.00064730644226
2036,0.14174627512693405,0.00798011606093496,1.372698187828064,12.003917932510376
2037,0.14115385711193085,0.007428602606523782,1.369977355003357,12.002548336982727
2038,0.14178562723100185,0.008141543716192245,1.3672605752944946,11.997148156166077
2039,0.14094962365925312,0.007285575964488089,1.3645483255386353,12.001856446266174
2040,0.14088955894112587,0.007240378414280713,1.3618403673171997,12.00307822227478
2041,0.14074775762856007,0.007110315025784075,1.3591368198394775,12.004607915878296
2042,0.141647107899189,0.008046952076256275,1.3564374446868896,12.003578543663025
2043,0.14062945917248726,0.0071119702770374715,1.3537423610687256,11.998006701469421
2044,0.14035631157457829,0.006862083624582738,1.3510514497756958,11.998371601104736
2045,0.14111813716590405,0.007662815507501364,1.3483645915985107,11.997167944908142
2046,0.14224644005298615,0.008744888356886804,1.34568190574646,12.004473805427551
2047,0.1407050359994173,0.007170593831688166,1.3430033922195435,12.010441422462463
2048,0.14132514223456383,0.007854120107367635,1.3403295278549194,12.006773114204407
2049,0.1401340216398239,0.006747540202923119,1.3376599550247192,12.000988483428955
2050,0.14126086607575417,0.007898383773863316,1.3349945545196533,12.001253843307495
2051,0.14123023115098476,0.007909006846603006,1.3323328495025635,11.999789714813232
2052,0.1414564661681652,0.008088562171906233,1.3296754360198975,12.007115483283997
2053,0.1403712835162878,0.007080710493028164,1.3270223140716553,12.002035140991211
2054,0.14115925505757332,0.00785071647260338,1.324373483657837,12.006481051445007
2055,0.14085454866290092,0.007591553614474833,1.321729063987732,12.004570960998535
2056,0.14070620760321617,0.007476302154827863,1.3190886974334717,12.003901720046997
2057,0.14096985943615437,0.00781349913449958,1.3164525032043457,11.999183773994446
2058,0.1406363807618618,0.007528310816269368,1.313820242881775,11.996987223625183
2059,0.14036362059414387,0.007244869659189135,1.3111920356750488,12.000683307647705
2060,0.1411334164440632,0.007993674429599196,1.3085683584213257,12.005406260490417
2061,0.14001897536218166,0.00690896506421268,1.3059488534927368,12.005052328109741
2062,0.14020157977938652,0.007152605161536485,1.3033339977264404,12.001563906669617
2063,0.14109851606190205,0.008066119509749115,1.3007230758666992,12.002516984939575
2064,0.14139484241604805,0.00841626909095794,1.298115849494934,11.999741673469543
2065,0.14042389765381813,0.007482637942302972,1.2955125570297241,11.998613715171814
2066,0.13966431841254234,0.0067006563185714185,1.2929131984710693,12.003453612327576
2067,0.14049305580556393,0.007538493373431265,1.2903183698654175,12.005138278007507
2068,0.14117340557277203,0.008256923872977495,1.2877280712127686,12.003920555114746
2069,0.13957353308796883,0.00670276366872713,1.2851414680480957,12.001935601234436
2070,0.14082816056907177,0.008001144044101238,1.2825591564178467,12.000142812728882
2071,0.13935288786888123,0.0065579425427131355,1.2799806594848633,11.99951434135437
2072,0.14014280773699284,0.0073330304003320634,1.2774062156677246,12.0035719871521
2073,0.13963590562343597,0.006888360483571887,1.2748361825942993,11.999918580055237
2074,0.140486603602767,0.007746441522613168,1.2722702026367188,12.001746416091919
2075,0.14081231132149696,0.0080954598961398,1.269708275794983,12.0019770860672
2076,0.1407731119543314,0.008090476563666016,1.2671504020690918,12.001113414764404
2077,0.13989867456257343,0.007222607382573187,1.264596700668335,12.003010392189026
2078,0.14023621939122677,0.007620369899086654,1.2620469331741333,11.99953818321228
2079,0.14050879888236523,0.007888052787166089,1.259501338005066,12.002573370933533
2080,0.13957191072404385,0.006928215792868286,1.2569594383239746,12.007410287857056
2081,0.13878207840025425,0.0061885303584858775,1.2544218301773071,12.004933476448059
2082,0.13977143727242947,0.007242981169838458,1.2518881559371948,12.000957608222961
2083,0.13902502320706844,0.006550939928274602,1.2493590116500854,11.99804961681366
2084,0.14055085182189941,0.008090671268291771,1.2468339204788208,11.999184012413025
2085,0.14023128896951675,0.007780164596624672,1.2443125247955322,12.000800490379333
2086,0.1399759966880083,0.007511621690355241,1.2417950630187988,12.004642844200134
2087,0.13889474794268608,0.006486678961664438,1.2392817735671997,12.001525640487671
2088,0.13951346650719643,0.007124079507775605,1.2367726564407349,12.002166271209717
2089,0.13969983346760273,0.007340191630646586,1.2342677116394043,12.001696705818176
2090,0.13988935574889183,0.007561076548881829,1.2317664623260498,12.001061797142029
2091,0.13971706852316856,0.007414169260300696,1.2292691469192505,12.001021385192871
2092,0.13988719694316387,0.007613553898409009,1.226775884628296,12.00058889389038
2093,0.1394292190670967,0.007135553518310189,1.2242865562438965,12.005080461502075
2094,0.13878625817596912,0.006571729085408151,1.221801519393921,11.99965226650238
2095,0.13948754966259003,0.007285058149136603,1.2193206548690796,12.00092875957489
2096,0.14011445827782154,0.007948417274747044,1.2168433666229248,11.999760866165161
2097,0.13888082280755043,0.0067593055428005755,1.2143698930740356,11.997781991958618
2098,0.1390243135392666,0.006862046604510397,1.2119008302688599,12.004326105117798
2099,0.13996567577123642,0.007852216134779155,1.2094355821609497,12.00191080570221
2100,0.13892296142876148,0.006817176705226302,1.2069742679595947,12.003604769706726
2101,0.13908562436699867,0.00703909806907177,1.2045170068740845,12.000135898590088
2102,0.13987325876951218,0.007856672571506351,1.202063798904419,11.999595165252686
2103,0.14035831205546856,0.00833114777924493,1.1996142864227295,12.003102779388428
2104,0.13954978995025158,0.007591518224216998,1.1971685886383057,11.998658895492554
2105,0.13927403278648853,0.007285258965566754,1.1947271823883057,12.00415050983429
2106,0.13987069949507713,0.007954790256917477,1.1922894716262817,11.999301791191101
2107,0.13838830031454563,0.00644194200867787,1.189855933189392,12.004780173301697
2108,0.13905930891633034,0.007161217276006937,1.1874263286590576,12.00238311290741
2109,0.1393117569386959,0.007443540554959327,1.1850008964538574,12.001821160316467
2110,0.13919049315154552,0.007378752692602575,1.1825788021087646,11.998595118522644
2111,0.1397578101605177,0.00799295655451715,1.1801607608795166,11.996324896812439
2112,0.14103821106255054,0.009214506077114493,1.1777467727661133,12.004624128341675
2113,0.13870802335441113,0.00692150741815567,1.1753367185592651,12.003314971923828
2114,0.14038818702101707,0.008611162309534848,1.1729307174682617,12.004772305488586
2115,0.13925351202487946,0.007547386514488608,1.170528531074524,12.000084400177002
2116,0.1385399680584669,0.00686510547529906,1.1681302785873413,11.999356031417847
2117,0.13814408518373966,0.006491378415375948,1.1657357215881348,11.999535322189331
2118,0.13917777501046658,0.007514119090046734,1.1633450984954834,12.003020763397217
2119,0.13928751461207867,0.007627174141816795,1.1609584093093872,12.005075693130493
2120,0.13879217207431793,0.007203756191302091,1.1585755348205566,12.000266432762146
2121,0.1388801857829094,0.007294717710465193,1.1561968326568604,12.002350211143494
2122,0.13921708427369595,0.007653517299331725,1.1538219451904297,12.002535104751587
2123,0.13897573202848434,0.007471158518455923,1.1514509916305542,11.999006509780884
2124,0.13859588839113712,0.007119843037799001,1.1490834951400757,11.998521327972412
2125,0.13829057291150093,0.006854907609522343,1.1467195749282837,11.99684751033783
2126,0.1393181011080742,0.00784681795630604,1.144359827041626,12.002768754959106
2127,0.13904416747391224,0.007579860801342875,1.1420040130615234,12.004426717758179
2128,0.13853484205901623,0.007120754569768906,1.139652132987976,12.001757025718689
2129,0.13818011060357094,0.0067989935632795095,1.1373043060302734,12.000807642936707
2130,0.13835126720368862,0.006951823714189231,1.1349601745605469,12.004984736442566
2131,0.13859022594988346,0.007247458910569549,1.132619857788086,12.001657128334045
2132,0.13775272853672504,0.006462314864620566,1.1302833557128906,11.998758316040039
2133,0.13872802071273327,0.007453138357959688,1.1279504299163818,11.99953818321228
2134,0.13848234340548515,0.007211036863736808,1.1256213188171387,12.001509428024292
2135,0.1386195383965969,0.00737020157976076,1.1232962608337402,12.001637697219849
2136,0.13991784676909447,0.008702188613824546,1.1209748983383179,12.000590920448303
2137,0.13882934674620628,0.007636824215296656,1.1186574697494507,12.000595092773438
2138,0.13893848471343517,0.007770536292809993,1.1163434982299805,12.000452041625977
2139,0.13882015086710453,0.007667598023544997,1.1140334606170654,12.001221895217896
2140,0.13825180754065514,0.00714144401717931,1.1117273569107056,11.999309301376343
2141,0.1376772914081812,0.0065636824001558125,1.1094253063201904,12.001935839653015
2142,0.13783950358629227,0.006764230725821108,1.1071269512176514,12.00040054321289
2143,0.13719950057566166,0.006137336487881839,1.1048322916030884,12.001384377479553
2144,0.13925135880708694,0.00821180990897119,1.102541208267212,12.001414179801941
2145,0.13779337517917156,0.0067416628007777035,1.1002538204193115,12.004917860031128
2146,0.13912210054695606,0.008085134904831648,1.0979702472686768,12.00572669506073
2147,0.1383543275296688,0.007417084532789886,1.095690369606018,11.998034358024597
2148,0.13867754489183426,0.00772783620050177,1.0934144258499146,12.001556634902954
2149,0.13825721852481365,0.00734125729650259,1.0911422967910767,12.000454425811768
2150,0.13830089382827282,0.0074112440925091505,1.0888739824295044,12.000090956687927
