metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
A29_sigma_mean_error,6,0.0041176667270073075,0.005386736043622775,0.006845539666905959,0.0004802624583088999,0.0009681645258904914,0.00355967
A29_sigma_mean_error,7,0.005221178697982387,0.0006477452785221272,0.0034538648228684132,0.00271014164811495,0.002718779621096956,0.00295034
A2_abs_r_q95_error,0,0.0006592812980846553,0.0007489266838268428,0.00013094572679608202,0.0009186807121476445,0.0005834641899312466,0.00060826
A2_abs_r_q95_error,1,0.0002479705362045774,0.0010461959390370076,0.00023535819336963776,0.0005026015786850462,0.0004983100442607288,0.00050609
A2_abs_r_q95_error,2,0.0007233305870405701,0.000992743581426224,0.0008558913170219271,0.0006112738548637239,0.0003966971336723177,0.00071599
A2_abs_r_q95_error,3,0.0009733387976047433,0.0003980586080906054,0.0002299496679651833,4.635362335470711e-05,0.0006808093042018973,0.0004657
A2_abs_r_q95_error,4,0.00048003283910973485,0.0007303723471663755,0.0005391606467269223,0.0001393786293970127,0.0005663403647445005,0.00049106
A2_abs_r_q95_error,5,0.000296547151542325,0.00044436667058480456,0.00024409506414038024,0.0004837295779948937,0.00038172986414466634,0.00037009
A2_abs_r_q95_error,6,0.0004256140363531717,0.001677311576636864,4.366747263246859e-05,0.0010297667157974193,0.0008089911115484842,0.00079707
A2_abs_r_q95_error,7,3.291940129764026e-05,0.0005909981783533066,0.00022431040369421534,0.000303727632393766,0.00031300211512088477,0.00029299
A30_vol_path_rmse,0,0.09760991943185254,0.19248375844818566,0.0771455763751811,0.17205632323964462,0.06253393844307288,0.1203659
A30_vol_path_rmse,1,0.0877045468686912,0.3643413231241916,0.21503001356008475,0.11419846138326428,0.2910692094890191,0.21446871
A30_vol_path_rmse,2,0.08467588560450379,0.33455253285941666,0.10765823336769847,0.14234516024357446,0.1482010479722593,0.16348657
A30_vol_path_rmse,3,0.37974290573460245,0.31834911183136644,0.5282724855605718,0.45264030282985823,0.44898103185706933,0.42559717
A30_vol_path_rmse,4,0.28528665595719505,0.11091490124442312,0.08545699647770007,0.3898413402792323,0.14640466773380142,0.20358091
A30_vol_path_rmse,5,0.21040546661937956,0.11164111317011612,0.135323615385066,0.21920851650287596,0.3461986367418194,0.20455547
A30_vol_path_rmse,6,0.12039239234036224,0.5810717856248826,0.2448872558596305,0.1309734872820149,0.13266193653842484,0.24199737
A30_vol_path_rmse,7,0.42782945930818245,0.1301729738532846,0.22758873172320015,0.15460815707386064,0.27042777400927237,0.24212542
A31_rolling_vol_ks,0,0.09279913651315791,0.08749772662575914,0.09646668221786436,0.0801043182249494,0.08886669328820851,0.08914691
A31_rolling_vol_ks,1,0.0743334071356275,0.06518159318066802,0.07304054908906885,0.0713429315852733,0.07221225012651825,0.07122215
A31_rolling_vol_ks,2,0.08465996251897775,0.07805333929023281,0.08207721169660934,0.08633138679782387,0.09125719572368418,0.08447582
A31_rolling_vol_ks,3,0.038089891194331926,0.025591769199139636,0.017071557913714508,0.009564480800860364,0.013159377372216507,0.02069542
A31_rolling_vol_ks,4,0.09715116554908906,0.08911824709008101,0.09360816121584012,0.10262357271634615,0.0964908985956478,0.09579841
A31_rolling_vol_ks,5,0.024320162259615363,0.027167316390435237,0.027180165897014164,0.02871024560349192,0.04082041134235831,0.02963966
A31_rolling_vol_ks,6,0.08264753210399797,0.057779783179402855,0.08902187579073889,0.07111905364372467,0.07204026442307693,0.0745217
A31_rolling_vol_ks,7,0.09162488929655871,0.07682324614119432,0.08748932502530365,0.08265099158653849,0.08504347086918018,0.08472638
A32_vol_of_vol_error,0,0.0006604411091141876,0.0006389712036386393,0.000405881131566217,0.0006453699094447433,0.0005698361216669905,0.0005841
A32_vol_of_vol_error,1,0.00021939393676476734,0.00042187188540198945,0.00025286743203384397,0.00032288717834817304,0.0003335594822303665,0.00031012
A32_vol_of_vol_error,2,0.0005707978508228727,0.0005864481746330561,0.0005906438227194985,0.0005103313844253242,0.0005318184467438007,0.00055801
A32_vol_of_vol_error,3,3.6997883509737144e-05,0.0001949046437716975,0.00017640523695648756,0.00024075131967288364,0.0004148197648337817,0.00021278
A32_vol_of_vol_error,4,0.0005848912063805053,0.0005927946251439546,0.00054151507749918,0.00030771002129397363,0.0006325388353332732,0.00053189
A32_vol_of_vol_error,5,7.168337617696058e-06,9.664117483301933e-05,1.760989238003708e-05,0.00013254599622276268,7.78050220298053e-05,6.635e-05
A32_vol_of_vol_error,6,0.0003672607952788509,0.0006806970402549722,0.0002595971482348327,0.0005573824465221495,0.00046079304236080944,0.00046515
A32_vol_of_vol_error,7,0.0003781462287376007,0.0005363541333482688,0.0004641353844307104,0.0004680503165101833,0.0004898028110061907,0.0004673
A33_sigma_corr,0,0.0010669551772737253,-0.002985959443965122,-0.00014835345435360798,-0.003824190022390366,0.001369308948374196,-0.00090445
A33_sigma_corr,1,-0.0034909073577098567,0.000319393321372546,-0.00025599822022615037,0.002391453004076157,-0.009712473628292561,-0.00214971
