metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A32_vol_of_vol_error,4,8.096553898960523e-07,7.595929638467766e-06,3.615068104994082e-06,1.8464144544832854e-05,1.4972408285315528e-05,9.09e-06
A32_vol_of_vol_error,5,4.4752506394955816e-06,7.642701641562104e-06,3.252314578103613e-06,1.34707514158703e-05,1.2217165257829253e-05,8.21e-06
A32_vol_of_vol_error,6,1.3656796374709144e-05,1.705475854722662e-05,1.4636656563245774e-05,5.754527224905402e-06,1.7442641103490066e-05,1.371e-05
A32_vol_of_vol_error,7,2.0188844798286858e-06,1.2182312800095626e-05,7.168122661333019e-06,7.716677032238058e-06,9.466604954615557e-06,7.71e-06
A33_sigma_corr,0,0.0030388995720378184,0.0011994147752365492,-0.0008598441138746309,0.008123509358201835,0.0011897089367963957,0.00253834
A33_sigma_corr,1,-0.001853489033080659,-0.004315415537442031,0.0009064300735574973,0.0009547183008785124,-0.0002190829157351225,-0.00090537
A33_sigma_corr,2,0.0021536545887107564,0.00011616913329252768,0.0003856407409717823,0.006204701573325586,-0.000722921236638982,0.00162745
A33_sigma_corr,3,-0.002887665198050391,0.002507103105437779,0.0007120907680823345,0.0053357111041567986,-0.001674784991278815,0.00079849
A33_sigma_corr,4,-0.0012722860254857252,0.002666437452245105,-0.004318610736377578,0.0030598934642052937,-0.006678250295129337,-0.00130856
A33_sigma_corr,5,0.0028851964311263417,-0.0004438023599848947,-0.00015203787968930875,-0.0009657127003906804,-0.001314922598328517,1.74e-06
A33_sigma_corr,6,-0.0018958838753534264,-0.0010443090756031552,-0.004895924537824276,-0.0006632670940736492,-0.0006730149697300302,-0.00183448
A33_sigma_corr,7,-0.0023770441422021433,-0.002782576406555033,-0.0022804436719701354,0.00044472471097477105,-0.0030051574153422424,-0.0020001
A34_sigma_rmse,0,0.08874284060413558,0.08900750189769523,0.0891778265611842,0.0884972111122262,0.08893992337429797,0.08887306
A34_sigma_rmse,1,0.12292689491807068,0.12250228491318708,0.12261034743428263,0.1226656322911359,0.12268682686614625,0.1226784
A34_sigma_rmse,2,0.10804809058679427,0.10788731739641422,0.10790419596327808,0.10761734628064155,0.10825720144301104,0.10794283
A34_sigma_rmse,3,0.10836953750242205,0.10818182248178085,0.10815868131628632,0.10786092799559352,0.10862402089433587,0.108239
A34_sigma_rmse,4,0.10253105946975807,0.10243086699479234,0.10265506507724284,0.10255834355084255,0.10302516438100946,0.1026401
A34_sigma_rmse,5,0.10826683004546152,0.10844283574204668,0.10846211621256158,0.10874821669116058,0.10879944858476143,0.10854389
A34_sigma_rmse,6,0.09458993464311449,0.09418125736398636,0.09473379820659593,0.09425553567188219,0.09456260416239465,0.09446463
A34_sigma_rmse,7,0.07688490295396616,0.07708587275744311,0.07699909775718514,0.07687110636904788,0.07703831696200926,0.07697586
A3_abs_r_q99_error,0,0.0001843831294986338,0.00013617669415193906,5.6941755283677203e-05,0.00023473931782860488,8.262004956244295e-05,0.00013897
A3_abs_r_q99_error,1,7.814187980103443e-05,0.00024640138402380607,2.079300051721633e-06,4.673080523276418e-05,3.917370046324642e-05,8.251e-05
A3_abs_r_q99_error,2,0.0001438641098239976,8.422099297165225e-05,4.000937506282165e-05,5.550714996520323e-06,0.0001561478469375363,8.596e-05
A3_abs_r_q99_error,3,0.00010699683859392156,0.00017537372687966013,0.00012984741815382644,5.433623471454846e-05,0.00023630933798042542,0.00014057
A3_abs_r_q99_error,4,7.622795838574392e-06,2.4528013669485038e-05,5.623448165584244e-06,5.224118109180276e-05,8.985742937391711e-05,3.597e-05
A3_abs_r_q99_error,5,1.2025307792241924e-05,4.053102364025979e-05,6.759307335169745e-05,3.144618803631316e-05,2.7259415191209502e-05,3.577e-05
A3_abs_r_q99_error,6,2.4148782379551648e-05,0.00019960041993939692,7.13995340967874e-05,3.30223199542512e-05,6.761386676763792e-05,7.916e-05
A3_abs_r_q99_error,7,6.826822380737868e-06,2.7601021897142447e-05,7.032646369801304e-05,4.641081378776307e-05,8.57240264327333e-05,4.738e-05
A4_tail_qq_error,0,9.00664119021944e-05,5.557141124750663e-05,4.958412554330535e-05,0.00012430856657798806,3.4792399476519384e-05,7.086e-05
A4_tail_qq_error,1,3.9388538784216816e-05,0.00010787420715786499,4.343344730505377e-05,3.248874960228888e-05,3.628885724298696e-05,5.189e-05
A4_tail_qq_error,2,0.0001145769561093874,3.2764663429132174e-05,1.353818522521616e-05,1.791392515364046e-05,9.613062670401594e-05,5.498e-05
A4_tail_qq_error,3,5.049409574022085e-05,8.763469367489875e-05,5.5734758310246185e-05,5.9969672053619e-05,0.0001522653704106876,8.122e-05
A4_tail_qq_error,4,3.165026154489797e-05,2.730680896113058e-05,2.47273748450072e-05,8.553782819605803e-05,5.0655556230766106e-05,4.398e-05
A4_tail_qq_error,5,2.761148071298465e-05,3.793765483869026e-05,2.3925477305057273e-05,4.608172075681385e-05,4.300816735667845e-05,3.571e-05
A4_tail_qq_error,6,6.892071463103361e-05,0.00011097411707220936,6.021362795253643e-05,5.573061207483597e-05,4.6555317726725345e-05,6.848e-05
A4_tail_qq_error,7,4.007585795755483e-05,3.002286136116923e-05,5.704620485033722e-05,3.37376695620395e-05,5.082729745022538e-05,4.234e-05
A5_hill_tail_index_error,0,1.8149689964559244,1.06961457183586,1.6918614840439865,1.2098345224262488,1.2761791062101508,1.41249174
A5_hill_tail_index_error,1,0.5242630309303511,0.24509388233147966,0.5589795500975256,0.5917374166261276,2.3821655211975212e-05,0.38401954
A5_hill_tail_index_error,2,1.1562218028583278,0.8296664447609121,0.45775270234674004,0.76083894630416,0.8886602930827632,0.81862804
A5_hill_tail_index_error,3,0.6032509855715755,0.03826487750544594,0.22778577533111743,0.19462699430223118,0.006525301927480243,0.21409079
A5_hill_tail_index_error,4,0.049201419842752614,0.6448975088306668,0.21999145919165386,0.4284933061536158,0.2350157300603435,0.31551988
