metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A21_acf_abs,2,0.02319490038705156,0.023463885788163157,0.02217153655614969,0.022595696040872672,0.0244975353762112,0.02318471
A21_acf_abs,3,0.03456443020838117,0.0348805972729423,0.033474022057832405,0.03377463596897497,0.03342547395734449,0.03402383
A21_acf_abs,4,0.06752934952445185,0.06457012717454878,0.06420394428748462,0.06710617924057793,0.06789955059353059,0.06626183
A21_acf_abs,5,0.07618643611322622,0.07498280639638467,0.07494200499642847,0.07496684816642502,0.07590917941239586,0.07539746
A21_acf_abs,6,0.06443239669022312,0.06450870693319716,0.06302528458173465,0.06147646459454495,0.06164868936050858,0.06301831
A21_acf_abs,7,0.0533686653074633,0.05437847669038887,0.051814581312530354,0.052492074871839045,0.051558118928050074,0.05272238
A22_acf_sq,0,0.043804868552605354,0.045237384913496013,0.04202503970013099,0.04104023807803394,0.04249134358356919,0.04291977
A22_acf_sq,1,0.03820051025614172,0.03991065031558058,0.03787830419643187,0.03825163938506352,0.03810235868371087,0.03846869
A22_acf_sq,2,0.023545420089693042,0.02468034109483644,0.022823558159141947,0.023940755802664374,0.02437956847907669,0.02387393
A22_acf_sq,3,0.0277483020344689,0.029060305689569858,0.0264122356909837,0.028152604434020782,0.02782868200002231,0.02784043
A22_acf_sq,4,0.04867574727613963,0.04687956248196456,0.04668853037879517,0.04850712395124549,0.048554120672590004,0.04786102
A22_acf_sq,5,0.05271887686480251,0.052727941115579366,0.0531679835264725,0.053655942560108236,0.0528925212162313,0.05303265
A22_acf_sq,6,0.04894241682425307,0.05026675108114792,0.04983175670395573,0.04697032997763544,0.04757947740512323,0.04871815
A22_acf_sq,7,0.042290004866235846,0.043668604213548526,0.04196441792678933,0.04113514526024491,0.0412276968157597,0.04205717
