metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A1_kurtosis_error,5,21.702743240155336,20.490452353797373,21.12734728236581,20.026652541314572,21.07038416004709,20.88351592
A1_kurtosis_error,6,21.409339941014608,21.525301593011836,21.80148234787586,22.33435964705624,22.501949267508408,21.91448656
A1_kurtosis_error,7,25.189314839912655,25.750552082044518,25.874078186169022,25.175485334869133,24.723385975424673,25.34256328
A21_acf_abs,0,0.03994261414283601,0.040646185804301224,0.03661690058162074,0.0383328101839602,0.04102520277522081,0.03931274
A21_acf_abs,1,0.0469874681753537,0.04650941151825631,0.046435271286488,0.04398940760831185,0.04712395227006566,0.0462091
A21_acf_abs,2,0.04915421161611237,0.04760920773218628,0.04523275704958204,0.04750751193091882,0.0479069750541306,0.04748213
A21_acf_abs,3,0.058012889521057605,0.05501416147936805,0.05355770013315983,0.05506280680436807,0.05589543637211711,0.0555086
A21_acf_abs,4,0.05621633919678491,0.05333675393425251,0.051658900527404336,0.05308355426468476,0.057464592972911004,0.05435203
A21_acf_abs,5,0.055472542698128964,0.05002291334139947,0.05153596278012543,0.0539361073343754,0.052649142567438134,0.05272333
A21_acf_abs,6,0.061166403368076994,0.060287487062968374,0.059104726236942254,0.06059536074767453,0.05674385861871196,0.05957957
A21_acf_abs,7,0.07160342872210064,0.07202923185778043,0.06814200716669233,0.0687689552234732,0.07052730988999836,0.07021419
A22_acf_sq,0,0.04105949090165172,0.04167158750915065,0.03871781149126819,0.04035295431836876,0.04128712579379393,0.04061779
A22_acf_sq,1,0.042138142308143056,0.0403392981317206,0.040170071132427945,0.038949649534009353,0.04158078469343647,0.04063559
A22_acf_sq,2,0.04487851617184621,0.04300505633667921,0.041239655403912875,0.0431538487301535,0.04386502398076373,0.04322842
A22_acf_sq,3,0.048336614912894794,0.045439270018315714,0.045405318505454,0.046530404341407545,0.04696248934435824,0.04653482
A22_acf_sq,4,0.046561032000574175,0.04620361419497404,0.04366770806613556,0.04343075338232574,0.047546484334664595,0.04548192
A22_acf_sq,5,0.045099843565070526,0.039799220751856004,0.04138051681331292,0.043825001629826325,0.04343664844816874,0.04270825
A22_acf_sq,6,0.048769488842333744,0.04811941683484519,0.04805594881902162,0.04860282397614976,0.04617131071976593,0.0479438
A22_acf_sq,7,0.055757583919137294,0.056095792599585075,0.053528964941029676,0.05351976242034256,0.05499777371022868,0.05477998
A23_acf_lag1_abs_error,0,0.0431318265874199,0.04082723295333854,0.03963990071985832,0.03841385324491828,0.04218710502470466,0.04083998
A23_acf_lag1_abs_error,1,0.05256270466646498,0.05170148743944189,0.05309311331823821,0.04952825441808145,0.05361131717320333,0.05209938
A23_acf_lag1_abs_error,2,0.05995017919035839,0.05803260975242722,0.05379400715884586,0.05811975605269573,0.058094284440448035,0.05759817
A23_acf_lag1_abs_error,3,0.08262216292915536,0.07575407605411008,0.0741834606453673,0.07838831170055521,0.07787991705425246,0.07776559
A23_acf_lag1_abs_error,4,0.07308781843620114,0.06804473308221197,0.06861284349189407,0.070370807330888,0.07206908518831993,0.07043706
A23_acf_lag1_abs_error,5,0.07764666399602885,0.06897065667406574,0.07618450529434495,0.07476977967337362,0.07254226003116451,0.07402277
A23_acf_lag1_abs_error,6,0.08392714592460335,0.08307947708143762,0.08162017710283229,0.08464435223951569,0.07961313104112025,0.08257686
A23_acf_lag1_abs_error,7,0.09396403467300113,0.09101996006806976,0.09047072940234444,0.09182879008552639,0.09157783126406221,0.09177227
A24_acf_lag1_sq_error,0,0.05557957027506738,0.05207510868424997,0.0516435787253485,0.05080122368539375,0.05190462386161454,0.05240082
A24_acf_lag1_sq_error,1,0.05376557304348149,0.04908232318953448,0.051161752124453494,0.04966185427709613,0.05266107333683115,0.05126652
A24_acf_lag1_sq_error,2,0.06197587736444917,0.058442799518795906,0.05384029491662191,0.059425315406031916,0.06021888731793499,0.05878063
