metric,asset,seed_0,seed_2,seed_4,seed_5,seed_6,mean
A34_sigma_rmse,3,0.11072226812933277,0.11197157053226045,0.11121648458744392,0.11219558708436299,0.11475494317508286,0.11217217
A34_sigma_rmse,4,0.09554992567392026,0.09338449774820633,0.09427195897490606,0.09756892593379742,0.09299611854869079,0.09475429
A34_sigma_rmse,5,0.10670465508712026,0.10648218007784828,0.1079865644968672,0.10629787207388659,0.10921868733203687,0.10733799
A34_sigma_rmse,6,0.0874364440733818,0.08475494751086875,0.08957341709822612,0.08609215591930504,0.08723709623631656,0.08701881
A34_sigma_rmse,7,0.0690229817762145,0.06835927986182459,0.0693590672632573,0.06925196877241747,0.06902369618150653,0.0690034
A3_abs_r_q99_error,0,0.002261240930844278,0.0023060207083704445,0.0009522800162333096,0.0024834041312219272,0.0019135837271700012,0.00198331
A3_abs_r_q99_error,1,0.00029925170571732523,0.0011437004503503378,0.0002634460035078126,0.00019236740439009664,0.00034304794638228414,0.00044836
A3_abs_r_q99_error,2,0.0007117222148190633,0.002148475487829357,0.002051417668462882,0.0015600584346075058,0.0014122389155637322,0.00157678
A3_abs_r_q99_error,3,0.00041669372516283526,0.0008949613948405696,0.0011062431712689086,0.0015224790950351536,0.0026091909785800754,0.00130991
A3_abs_r_q99_error,4,0.001017871761283172,0.0020764073371491096,0.001726280116995986,0.0003264578818886407,0.0020597609519570834,0.00144136
A3_abs_r_q99_error,5,0.0002204226282411792,0.0002604769495302417,0.00023114216057718018,0.00045355308325822907,0.0010805178853697806,0.00044922
A3_abs_r_q99_error,6,0.0016091136813665419,0.0031698446155095684,0.00023014353518738262,0.0021098356128241014,0.001617262828399385,0.00174724
A3_abs_r_q99_error,7,0.001811238255511178,0.0020506105089291467,0.001456037487994128,0.00153514954091084,0.0016520175600156124,0.00170101
A4_tail_qq_error,0,0.0006528099415979552,0.000727271242421905,0.0003086991730292022,0.0008907443716940269,0.0005607717869959443,0.00062806
A4_tail_qq_error,1,0.00034088428815463623,0.0009303080242116388,0.0003341975786160533,0.0004082353925998185,0.0004172199234090304,0.00048617
A4_tail_qq_error,2,0.00031044804435747706,0.0009503668915115417,0.0008073586593949272,0.000589753085211921,0.0004418426224355752,0.00061995
