metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A31_rolling_vol_ks,0,0.0808958968495935,0.08034806910569106,0.07756393970189701,0.08094882706639567,0.08020648077574524,0.07999264
A31_rolling_vol_ks,1,0.1100710323509485,0.1145118775406504,0.11544609586720866,0.11008029513888895,0.1127863524728997,0.11257913
A31_rolling_vol_ks,2,0.250903783451897,0.2509911183096206,0.24786161924119243,0.2515640879065041,0.25125444613821135,0.25051501
A31_rolling_vol_ks,3,0.22905948297764228,0.22715002540650409,0.22600937923441738,0.2284547552506775,0.22718046028116534,0.22757082
A31_rolling_vol_ks,4,0.08030837144308944,0.07975260416666669,0.07880250677506775,0.08020118775406507,0.07874693004742547,0.07956232
A31_rolling_vol_ks,5,0.03659330538617886,0.034076473577235755,0.03501598492547425,0.036558900745257444,0.03360539464769649,0.03517001
A31_rolling_vol_ks,6,0.09528365303184272,0.09564357850609762,0.09952600990853666,0.09427003938008138,0.09846343580623307,0.09663734
A31_rolling_vol_ks,7,0.16669842479674796,0.1683670498814363,0.17005949356368566,0.1664245109247967,0.1664403899898374,0.16759797
A32_vol_of_vol_error,0,9.12015519135206e-06,1.2364830550067691e-05,1.5066999860217646e-05,7.631625340769532e-06,4.416257760660072e-06,9.72e-06
A32_vol_of_vol_error,1,6.777953425921978e-05,6.359537812129063e-05,9.027643692410717e-05,6.091814398840554e-05,6.168119120490885e-05,6.885e-05
A32_vol_of_vol_error,2,2.283277710071627e-05,1.7136696421586042e-05,3.00777728835679e-05,1.0870286580350443e-05,2.3267507974153727e-06,1.665e-05
A32_vol_of_vol_error,3,0.00014580001950755336,0.0001066957820328853,5.62663649995355e-05,0.00013926470431159147,0.00013547763580106555,0.0001167
A32_vol_of_vol_error,4,0.00012832373247760105,9.000730415090658e-05,8.539176074297787e-05,0.00012053283699270666,8.835893286571677e-05,0.00010252
A32_vol_of_vol_error,5,0.00015817234014085525,0.0001777918122480851,0.00014759895159349468,0.00018368241778357657,0.0002025633712531962,0.00017396
A32_vol_of_vol_error,6,9.736346385651271e-06,2.1657170229283753e-05,3.99322535108871e-05,1.4320686604468984e-06,7.327738517886933e-06,1.602e-05
A32_vol_of_vol_error,7,2.3336382486536307e-05,3.3405992458504074e-05,4.7610373935764744e-05,1.5228618648145513e-05,2.175319260536119e-05,2.827e-05
A3_abs_r_q99_error,0,3.434596471636048e-05,7.353836161945329e-06,3.5380709292649574e-05,2.9288549547379318e-05,1.3675262564101422e-05,2.401e-05
A3_abs_r_q99_error,1,0.0004309337117063194,0.00046198748704793786,0.0005026666365545395,0.00042146750684661006,0.0004622221395040348,0.00045586
A3_abs_r_q99_error,2,3.133551452274121e-05,1.2440109944016411e-05,8.553169426459527e-06,4.338867695508086e-05,2.6926795585167224e-05,2.453e-05
A3_abs_r_q99_error,3,0.0005487774519115263,0.0005271573174247734,0.0004442889038816849,0.0005499800028749835,0.0005176895198164199,0.00051758
A3_abs_r_q99_error,4,0.0005037927809180246,0.0004054369231166078,0.00036008432245961423,0.00046609603576510533,0.00044236778400269126,0.00043556
A3_abs_r_q99_error,5,0.0008167754514681923,0.0008569577217894613,0.0007119976001365739,0.0008738722561574086,0.0008401490697866718,0.00081995
A3_abs_r_q99_error,6,8.419081565591395e-05,0.0001246025827997422,0.00021432937672426688,0.00010100164880395878,0.0001126339211908519,0.00012735
A3_abs_r_q99_error,7,0.00011776144523753095,0.0001614668163392968,0.00021083024348924522,0.0001055638377770382,0.00015414924080252952,0.00014995
A4_tail_qq_error,0,1.4900383097866369e-05,9.522050191818358e-06,1.2627111029075924e-05,1.1524099056765998e-05,1.0322861736366206e-05,1.178e-05
A4_tail_qq_error,1,0.00022787988208122296,0.0002448198692286293,0.00025516239298063693,0.00022915761225642683,0.0002412127571923115,0.00023965
A4_tail_qq_error,2,9.120324461240424e-05,8.282151225246352e-05,7.754770979843614e-05,9.102350106642376e-05,8.675189635347193e-05,8.587e-05
A4_tail_qq_error,3,0.00033572795773371045,0.00032675370637185884,0.00030969500625573423,0.00033396474777191184,0.00032580890962017944,0.00032639
A4_tail_qq_error,4,0.00011974975210113938,9.608984069579853e-05,8.09956577729745e-05,0.00011155856375042288,9.769158702783546e-05,0.00010122
A4_tail_qq_error,5,0.00021315195853311596,0.0002145201134339543,0.00018114886076959287,0.00022005827502794622,0.0002020705199402715,0.00020619
A4_tail_qq_error,6,0.0001612602552169272,0.00017389157531276405,0.00019508318453110806,0.00016605127660159356,0.0001782627004119837,0.00017491
A4_tail_qq_error,7,0.0001401030718119623,0.00014902781942578597,0.00016404826893177287,0.00013796625188553682,0.00014994625081315855,0.00014822
A5_hill_tail_index_error,0,89.91869965391965,80.28356306249174,103.61773934271167,48.141497655802766,58.05045235222667,76.00239041
A5_hill_tail_index_error,1,99.90460911945354,101.69090531516599,152.56705435315126,59.83816186143511,93.1092952981353,101.42200519
A5_hill_tail_index_error,2,105.95449587529572,81.77167621286844,120.90101131974194,66.66842158773,60.66633614650743,87.19238823
A5_hill_tail_index_error,3,7.838649749826658,7.416588223046773,22.525983606828817,4.038493080380874,11.83229776402814,10.73040248
A5_hill_tail_index_error,4,13.954105414044989,3.729895465864473,15.210055971726831,14.459404698506745,9.984106602418791,11.46751363
A5_hill_tail_index_error,5,13.385542308384146,20.978537393720416,4.3147530184896254,12.030021809267993,21.21001321063403,14.38377355
A5_hill_tail_index_error,6,27.527537177865582,39.047005562987465,71.06110123323162,55.220745794168096,42.835014747657596,47.1382809
A5_hill_tail_index_error,7,89.28579166812949,60.653231054767645,86.31074865196905,57.00228315940987,70.28437390485132,72.70728569
