metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
A4_tail_qq_error,2,0.0002774842715666504,0.0002952284697502661,0.00027294965153885995,0.0002752394204439028,0.00031759238038952116,0.0002877
A4_tail_qq_error,3,0.000311695086016888,0.0003493456155082039,0.0003118496025882944,0.0003038287496615169,0.0003837026408739285,0.00033208
A4_tail_qq_error,4,0.0005121651424243669,0.0005325631122180018,0.0004925150477356927,0.0004935516217765876,0.0005625765291953391,0.00051867
A4_tail_qq_error,5,0.0005747218850067544,0.0006272203636049705,0.0005570369441170398,0.0005734436422989474,0.0006651293432308158,0.00059951
A4_tail_qq_error,6,0.000743442554636694,0.0007809245173211546,0.0007534795154370713,0.000751420746282297,0.0008011062938078908,0.00076607
A4_tail_qq_error,7,0.0007791660643424034,0.0008109417349197763,0.000768057971430755,0.0007560757996222225,0.0008239083441534128,0.00078763
A5_hill_tail_index_error,0,48.89032459356463,93.93841668622923,83.02976322645856,47.55043504407388,49.11198078567617,64.50418407
A5_hill_tail_index_error,1,102.34323381206093,146.24501772584875,117.89204865496373,103.56322121501279,99.04959994145844,113.81862427
A5_hill_tail_index_error,2,36.75348459038844,99.19686178303118,72.39375271097333,53.17165826757889,39.33371002535,60.16989348
A5_hill_tail_index_error,3,4.6271945760371125,16.565329428441743,2.801842695191027,10.952619692759384,2.3222002686958945,7.45383733
A5_hill_tail_index_error,4,13.534520204794575,6.14021982965437,15.819488311841155,7.585879717195155,3.126900279042161,9.24140167
A5_hill_tail_index_error,5,4.371063280715873,38.70009729357787,0.4364122378891011,8.99819313572661,4.260760419727177,11.35330527
A5_hill_tail_index_error,6,48.72387097482431,57.77269403844031,52.49952861650232,44.96231132981319,41.8468755732014,49.16105611
A5_hill_tail_index_error,7,36.57208748932666,58.322941444058614,62.823769848106934,12.384838607665188,32.191705720864974,40.45906862
B_acf_abs_r_der,0,0.000138145764223987,0.00018657015076056706,0.00012239210774164092,0.00014062167708470821,0.00020541963659063958,0.00015863
B_acf_abs_r_der,1,0.00015429495587397605,0.0001910028010004664,0.00013494849820886576,0.0001443286441827876,0.00019817183186230484,0.00016455
B_acf_abs_r_der,2,6.988465035676619e-05,7.518889184425007e-05,5.111925423482177e-05,8.086364608052034e-05,0.00011230218748881406,7.787e-05
B_acf_abs_r_der,3,0.00015505964500161267,0.0001815899451983249,0.00015149122042873892,0.00017214259403882268,0.00018713478668734956,0.00016948
B_acf_abs_r_der,4,9.352825451837609e-05,0.00013108879007958833,0.00010628136891428505,0.00010570632942151515,0.000151439881244591,0.00011761
B_acf_abs_r_der,5,0.0002208321152392932,0.0002699018227464532,0.00022401806929649908,0.0002445185956629066,0.000292601056495425,0.00025037
B_acf_abs_r_der,6,0.0001296858581135884,0.00018055711089428862,0.0001327677986087435,0.0001564115960924986,0.0001845939205135248,0.0001568
B_acf_abs_r_der,7,4.4254525849546585e-05,5.708159139887646e-05,4.5592224030847936e-05,5.801747430235969e-05,7.142034455964075e-05,5.527e-05
B_acf_abs_r_der_nrmse,0,44.4135211771423,51.613998007864105,41.80450895200387,44.80975362310623,54.15859606687018,47.36007557
B_acf_abs_r_der_nrmse,1,41.95026851043217,46.67440052862202,39.232222231436126,40.57281555047735,47.54226217221118,43.1943938
B_acf_abs_r_der_nrmse,2,33.7590966483619,35.01682458882062,28.87301744709464,36.31420812738762,42.79509812278753,35.35164899
