metric,asset,seed_0,seed_1,seed_2,seed_3,seed_4,mean
B_acf_abs_r_funct,1,0.0015178400911695226,0.0015071310842931125,0.0013805174863493921,0.0013983252106362343,0.0014641980439471691,0.0014536
B_acf_abs_r_funct,2,0.0018073639143121188,0.0016392010933645204,0.0015170756392989238,0.0016224827332368744,0.0017150481330669583,0.00166023
B_acf_abs_r_funct,3,0.0021495973588453333,0.0019535079452008717,0.0017670957784123552,0.0019189212155876138,0.001816594174314929,0.00192114
B_acf_abs_r_funct,4,0.0019463020038848716,0.0019603282880315547,0.0018473571366865835,0.0018203782371793333,0.0019275688930285484,0.00190039
B_acf_abs_r_funct,5,0.0018706880844130442,0.0018350363612601717,0.0016523430239811711,0.0018847259402991993,0.0017652813788052852,0.00180161
B_acf_abs_r_funct,6,0.002433941758089004,0.002504816714079994,0.002167747288194703,0.002321240312756035,0.002208703506850441,0.00232729
B_acf_abs_r_funct,7,0.003111448572260397,0.002979368277552556,0.002681738071738717,0.0028828779326731807,0.002825813383553217,0.00289625
B_acf_abs_r_funct_cvar90,0,54.44776833265177,53.77188700214089,51.194759544893884,52.19853648450277,54.195464266909134,53.16168313
B_acf_abs_r_funct_cvar90,1,57.237727628927395,54.77833994151109,53.74942826832715,54.82420876134788,54.54922880353726,55.02778668
B_acf_abs_r_funct_cvar90,2,70.36196239645999,68.13589102436539,64.65011324889566,67.33967517078734,68.70051715563,67.8376318
B_acf_abs_r_funct_cvar90,3,85.34346816100097,81.4943378461711,78.57542214447535,81.24312423706307,79.34224228383174,81.19971893
B_acf_abs_r_funct_cvar90,4,78.69243227088253,78.58523437478812,75.77173122646053,74.5510259038799,78.2776852875859,77.17562181
B_acf_abs_r_funct_cvar90,5,81.45961899511438,78.69685882523608,76.43750215339207,79.8533379903224,78.44267431855599,78.97799846
B_acf_abs_r_funct_cvar90,6,110.02293675993447,113.08333086239384,105.67508843093185,109.17549781514089,104.68668596987992,108.52870797
B_acf_abs_r_funct_cvar90,7,135.42209375785043,136.19598887735054,131.6979852516047,133.14398057869266,131.3316413681776,133.55833797
B_acf_abs_r_funct_cvar95,0,55.85296347472861,55.20965634136255,51.915757484686345,53.942297616080126,56.599302080048254,54.7039954
B_acf_abs_r_funct_cvar95,1,57.72264755940753,55.64129548567694,54.403558484945606,55.653346034370074,56.37302018039257,55.95877355
B_acf_abs_r_funct_cvar95,2,74.6033244089411,72.18495935947645,69.23918925555725,71.79880433214448,72.3831950289926,72.04189448
B_acf_abs_r_funct_cvar95,3,89.96400070078721,85.19869983134011,83.02605604334371,83.67025283501317,82.77933467730088,84.92766882
B_acf_abs_r_funct_cvar95,4,82.71706087468928,81.42592652560015,79.8556361001545,77.76842781621495,81.92530341250536,80.73847095
B_acf_abs_r_funct_cvar95,5,84.06155639638897,81.73331236410108,78.65403177353089,82.40758452253118,81.47254787984963,81.66580659
B_acf_abs_r_funct_cvar95,6,111.87037519591392,116.49311451963658,109.2568341166761,110.50758707905419,105.25370187419372,110.67632256
B_acf_abs_r_funct_cvar95,7,136.0651934646224,137.5117229246303,132.2158929908976,137.89617622166907,133.83901349620052,135.50559982
B_acf_abs_r_funct_nrmse,0,36.81336758371727,37.058114776908795,35.45367882047902,35.930876031368285,36.76412905613802,36.40403325
B_acf_abs_r_funct_nrmse,1,40.238152567399545,40.09595267010307,38.37478710188015,38.621498205488905,39.52072784024534,39.37022368
B_acf_abs_r_funct_nrmse,2,51.26287228124989,48.81982859696857,46.96601906853285,48.570231627936174,49.93652178955265,49.11109467
B_acf_abs_r_funct_nrmse,3,65.45984471573283,62.4027892178132,59.35078336044024,61.84790355766023,60.17628450681466,61.84752107
B_acf_abs_r_funct_nrmse,4,58.866207148811675,59.077939937464365,57.35038937115726,56.9300751228368,58.58222924916271,58.16136817
B_acf_abs_r_funct_nrmse,5,58.77209275881179,58.20935707317162,55.23579015214136,58.99219683920332,57.09228635671765,57.66034464
B_acf_abs_r_funct_nrmse,6,88.43592805054095,89.71428971426192,83.45992163693128,86.36418896162965,84.24465520650519,86.44379671
B_acf_abs_r_funct_nrmse,7,102.15421728625157,99.96249370244234,94.83817011888242,98.33046974630115,97.35241419179758,98.52755301
B_acf_abs_r_funct_pct,0,1342.265759215804,1358.489539872169,1274.5837814425295,1303.0706043888176,1312.3342472253125,1318.14878643
B_acf_abs_r_funct_pct,1,555.5523286093726,566.6254093275326,532.4115155597598,537.5376373538081,556.4061652747162,549.70661123
B_acf_abs_r_funct_pct,2,583.0743484831411,546.9435909768034,562.3558760609806,569.9789596610593,583.3491653475302,569.14038811
B_acf_abs_r_funct_pct,3,582.757028057944,539.6988031170492,517.3764531672316,554.6781192020553,525.3917589227453,543.98043249
B_acf_abs_r_funct_pct,4,2280.951866532245,2252.7729893465885,2270.4025150589378,2227.0370248137065,2299.0679182273693,2266.0464628
B_acf_abs_r_funct_pct,5,557.3299503405666,576.4934050501923,516.6523085173678,556.196749463963,543.9489541832327,550.12427351
B_acf_abs_r_funct_pct,6,542.8096306099134,549.4687995242663,504.8376122916686,532.325455021747,519.579007006134,529.80410089
B_acf_abs_r_funct_pct,7,2494.0028792499406,2404.626361595904,2134.2490388117276,2282.28418413077,2280.271657192576,2319.0868242
B_acf_abs_r_sec_der,0,0.0005016053948107512,0.00044455364114724276,0.00037686856673729857,0.00039213199339466876,0.00045219815418507097,0.00043347
B_acf_abs_r_sec_der,1,0.00048021137135741034,0.00043457288818261923,0.0004615246100680016,0.0004983841969647228,0.000497841851827306,0.00047451
B_acf_abs_r_sec_der,2,0.0003919585769270787,0.00040054317872210304,0.0003021257992658099,0.00037395911257292314,0.0004161745117322281,0.00037695
B_acf_abs_r_sec_der,3,0.0007978879560583725,0.0008096091899314715,0.0008170736781019104,0.0007390151827278569,0.0008190714347195173,0.00079653
B_acf_abs_r_sec_der,4,0.0004911836973417516,0.0005347785251827262,0.0005307825156378595,0.00047564247815492264,0.00048615936806832116,0.00050371
B_acf_abs_r_sec_der,5,0.001001519680507884,0.0008927734339728363,0.0008063684894452627,0.0008422968053800691,0.0008524900473792355,0.00087909
B_acf_abs_r_sec_der,6,0.0006108400712276935,0.0007467320594065521,0.000638204968925729,0.0006817057101991912,0.0005884295161219653,0.00065318
B_acf_abs_r_sec_der,7,0.00028490389665623584,0.00026415531900089956,0.0002727897670712344,0.0002235156477875018,0.0002611448146769762,0.0002613
B_acf_abs_r_sec_der_nrmse,0,75.87009668945285,71.42522613146802,65.76343601275822,67.08194971185415,72.03672010847075,70.43548573
B_acf_abs_r_sec_der_nrmse,1,82.76551833516658,78.73440203496502,81.13918690448463,84.31703977637629,84.27115009506949,82.24545943
B_acf_abs_r_sec_der_nrmse,2,88.83332583306537,89.80086208559864,77.99194336840208,86.76966008212133,91.53634667089868,86.98642761
B_acf_abs_r_sec_der_nrmse,3,164.78187579807962,165.9878127484535,166.7512497772391,158.58611792111685,166.9549798962613,164.61240723
B_acf_abs_r_sec_der_nrmse,4,103.3285052799326,107.81648145580505,107.41290921057869,101.68069164773787,102.79867205637218,104.60745193
B_acf_abs_r_sec_der_nrmse,5,176.22294184531663,166.38084759157707,158.12461362050917,161.60890209312637,162.58383439725733,164.98422791
B_acf_abs_r_sec_der_nrmse,6,124.02040532979004,137.12346704584394,126.76795296127501,131.01706091381683,121.72411100648932,128.13059945
B_acf_abs_r_sec_der_nrmse,7,138.9298674291584,133.77535333237984,135.94413140654018,123.05531966362138,133.01086878466032,132.94310812
B_acf_abs_r_sec_der_pct,0,137.05004782847047,216.40610343390284,120.703124507186,151.1974740411935,236.18950626760687,172.30925122
B_acf_abs_r_sec_der_pct,1,98.05232639325658,97.1594551223165,99.57450274920677,100.8098909021109,98.73551156573063,98.86633735
B_acf_abs_r_sec_der_pct,2,101.8582490825171,104.34889855966718,85.47991787171182,98.9102754454795,106.04442637157551,99.32835347
B_acf_abs_r_sec_der_pct,3,101.0974379363257,103.23489241180907,103.31054152294756,98.3994346879971,103.56765512041753,101.92199234
B_acf_abs_r_sec_der_pct,4,98.7196830894958,102.59059600460925,104.53973424265699,100.02704555177604,101.49343658028229,101.47409909
B_acf_abs_r_sec_der_pct,5,107.57717871371753,101.62099877376708,96.42971433901893,98.76594644023585,98.79416935978867,100.63760153
B_acf_abs_r_sec_der_pct,6,94.0556514189064,105.10886180304804,94.13184414778145,98.9620312938187,89.9822816304112,96.44813406
B_acf_abs_r_sec_der_pct,7,103.8319026824226,97.38831903800477,101.8514943066669,87.1892580986164,97.92286466239169,97.63676776
B_acf_sq_r_der,0,7.29531967949391e-05,6.179044853743415e-05,4.693343806489718e-05,5.787082387116576e-05,6.914428176180916e-05,6.174e-05
B_acf_sq_r_der,1,6.956638247800068e-05,6.092244757343291e-05,5.94776393264252e-05,7.325051673229988e-05,6.931645675981062e-05,6.651e-05
B_acf_sq_r_der,2,6.288509072164988e-05,7.614770542079367e-05,5.2323705461099314e-05,5.91210758750881e-05,6.866790876784494e-05,6.383e-05
B_acf_sq_r_der,3,0.00012172634843564323,0.00010574873880714497,0.0001050141099391697,9.575192046647763e-05,0.00011345677529812857,0.00010834
B_acf_sq_r_der,4,7.88720436671031e-05,8.294416211361258e-05,8.206361213063262e-05,5.8940878077224024e-05,7.367165002298778e-05,7.53e-05
B_acf_sq_r_der,5,0.0001411992350950024,0.00012478071113317156,0.00011134780582573842,0.00011519081611765352,0.0001170619703286884,0.00012192
B_acf_sq_r_der,6,0.00011249359370212754,0.0001386473967185069,0.0001156684610717737,0.00012992966594073643,0.00010898647075082626,0.00012115
B_acf_sq_r_der,7,6.314618796087052e-05,6.826529850285816e-05,6.120875934813687e-05,5.8907802448182755e-05,6.008579842215268e-05,6.232e-05
B_acf_sq_r_der_nrmse,0,38.56929169204482,35.496061938510685,30.93575248001657,34.35178684177698,37.54893594102036,35.38036578
B_acf_sq_r_der_nrmse,1,34.2581339261294,32.05919877028931,31.67676729886907,35.15356214543644,34.19654029237895,33.46884049
B_acf_sq_r_der_nrmse,2,38.9167570881715,42.824392245513806,35.498666880039984,37.73409704407862,40.66677270936706,39.12813719
B_acf_sq_r_der_nrmse,3,55.714566431267066,51.92948987779926,51.748800309536534,49.41402205462905,53.78877776630705,52.51913129
B_acf_sq_r_der_nrmse,4,44.133997732748604,45.25896660451608,45.018086972319956,38.15223830351354,42.65421166762538,43.04350026
B_acf_sq_r_der_nrmse,5,58.61135281253576,55.09843984400923,52.04828274156993,52.938849786633114,53.367085826364125,54.4128022
B_acf_sq_r_der_nrmse,6,70.4212735492817,78.18003116685253,71.40809679535207,75.68226836824913,69.31484782144437,73.00130354
B_acf_sq_r_der_nrmse,7,39.27827399323054,40.839350177917915,38.67101887748061,37.93719677311527,38.314639578654166,39.00809588
B_acf_sq_r_der_pct,0,936.1552101849062,959.69229156831,569.8498841802852,907.0608111212957,1022.3776671040613,879.02717283
B_acf_sq_r_der_pct,1,264.9715673163836,249.68147020812336,269.36360095676656,297.39529641317483,314.26848377309256,279.13608373
B_acf_sq_r_der_pct,2,149.71557394409592,162.3877289557622,131.48745577923833,135.46299824144182,148.23381521417153,145.45751443
B_acf_sq_r_der_pct,3,125.32619248871161,117.2490839846821,118.61445869536512,109.78100939198272,123.29631861553503,118.85341264
B_acf_sq_r_der_pct,4,265.19542075085866,252.57199839636343,237.74419088180508,202.4298660014614,236.9360611943502,238.97550744
B_acf_sq_r_der_pct,5,121.57352596249473,115.06309046154331,107.87614575747106,109.50668114141216,112.54107567746541,113.3121038
B_acf_sq_r_der_pct,6,100.15318587907458,112.68448661906791,102.17692212172258,109.2139138849534,97.47125977628134,104.33995366
B_acf_sq_r_der_pct,7,141.0112484024062,149.26946358979592,139.7416596212831,137.87634992179525,142.9793253032465,142.17560937
B_acf_sq_r_funct,0,0.0010124474550055936,0.0010467571541582217,0.0009727032062013107,0.0009849849227299245,0.0010199021652503647,0.00100736
B_acf_sq_r_funct,1,0.0010652691963814697,0.0010236396441938565,0.0009544560887650149,0.0009651316897136784,0.0009898638750224999,0.00099967
B_acf_sq_r_funct,2,0.0012389309357037882,0.0011439893015603817,0.0010610906334301748,0.0011236255082835128,0.0011783811871546644,0.0011492
B_acf_sq_r_funct,3,0.0013335587440190045,0.0011879506579475622,0.0011413832613813035,0.0012150159338797444,0.0011478680120048236,0.00120516
B_acf_sq_r_funct,4,0.0012094480531069057,0.001261149836240975,0.0011660443591623958,0.0011321118683128046,0.0012324930530403697,0.00120025
B_acf_sq_r_funct,5,0.0011575869804358214,0.0011258758568365337,0.001029458557497541,0.0011258620017751007,0.0011119505816153078,0.00111015
B_acf_sq_r_funct,6,0.0014467275964071369,0.001499973326155726,0.001323777924712681,0.0013871351161997996,0.0013509410894636026,0.00140171
B_acf_sq_r_funct,7,0.0017639833997454466,0.0016930869159070953,0.0015421130628355928,0.001652079795188087,0.0016016195413870705,0.00165058
B_acf_sq_r_funct_cvar90,0,67.1892497900462,67.23438137567778,63.40899023158039,65.67365578229067,66.87622450781274,66.07650034
B_acf_sq_r_funct_cvar90,1,60.99606716406319,58.55286160378154,56.730268143548535,58.54059328273935,58.13517295689039,58.59099263
B_acf_sq_r_funct_cvar90,2,82.24009022516925,79.60017569906516,77.90074288955483,76.84603368433159,79.70951853450062,79.25931221
B_acf_sq_r_funct_cvar90,3,89.54193507159307,84.93812507086551,83.6683161553541,87.11213228745393,84.04634390069788,85.8613705
B_acf_sq_r_funct_cvar90,4,79.14149464971157,80.00266518923885,77.82247024107944,74.29356399842298,77.72068890895659,77.7961766
B_acf_sq_r_funct_cvar90,5,79.49035254279988,76.08676353587697,75.94063023613859,77.30279226148626,78.07729709889965,77.37956714
B_acf_sq_r_funct_cvar90,6,105.29280326759569,108.92625977593188,103.13279786161506,105.50138393104136,100.65208047882983,104.70106506
B_acf_sq_r_funct_cvar90,7,114.08444219745357,115.7960092616579,110.87406055047065,112.62039093677123,110.14152548059286,112.70328569
B_acf_sq_r_funct_cvar95,0,70.98458203582813,71.2279078212437,65.80624093730198,71.06280158957613,72.03890520747277,70.22408752
B_acf_sq_r_funct_cvar95,1,62.85773975210438,61.83973523410501,60.1700828260886,61.5852004932075,62.03433666642668,61.69741899
B_acf_sq_r_funct_cvar95,2,85.98611116905298,83.72431913368182,81.04214244719232,80.63628613781641,81.68718750063297,82.61520928
B_acf_sq_r_funct_cvar95,3,89.80687151299679,85.60514274653185,85.08837324730928,89.01757850127764,84.35367041891305,86.77432729
B_acf_sq_r_funct_cvar95,4,81.92445851598404,81.25887530070749,79.80259376634255,75.15768994944756,80.38439583162078,79.70560267
B_acf_sq_r_funct_cvar95,5,81.63480340318466,80.2561620932777,77.48916992921576,78.0353415328739,81.6819381726241,79.81948303
B_acf_sq_r_funct_cvar95,6,107.02336434823054,109.25575178532281,103.41764471574662,106.83153156881653,102.95767735823875,105.89719396
B_acf_sq_r_funct_cvar95,7,114.22171720559524,115.98286789205277,112.05621081639998,116.30215909263619,110.5647760564111,113.82554621
B_acf_sq_r_funct_nrmse,0,44.3870307476015,45.13285599511865,43.507088500184274,43.78089534578652,44.55014320751063,44.27160276
B_acf_sq_r_funct_nrmse,1,42.78229344746675,41.93802037327028,40.49602110421941,40.7218655438074,41.24032842885349,41.43570578
B_acf_sq_r_funct_nrmse,2,56.46026064106263,54.25381867148228,52.25111597299181,53.768772872365346,55.0632993255591,54.3594535
B_acf_sq_r_funct_nrmse,3,63.2920711866892,59.73686587662611,58.554325392877956,60.41353087779034,58.72042752888385,60.14344417
B_acf_sq_r_funct_nrmse,4,55.34426233770282,56.514818517334355,54.3421140472757,53.545584669997005,55.86904315181577,55.12316454
B_acf_sq_r_funct_nrmse,5,53.99157772855023,53.246915491589256,50.915924727342855,53.24658786152664,52.91660155852925,52.86352147
B_acf_sq_r_funct_nrmse,6,75.3681916801503,76.74259500157567,72.0945241550832,73.7996148991258,72.83043736524075,74.16707262
B_acf_sq_r_funct_nrmse,7,84.50787483366062,82.79222615374412,79.01472655347123,81.78345306588857,80.5247922420542,81.72461457
B_acf_sq_r_funct_pct,0,3393.3016268000583,3921.0280256310243,3461.2055953424288,4017.8107074538175,2827.4107114135254,3524.15133333
B_acf_sq_r_funct_pct,1,747.0127652715687,796.6167255872082,765.192552629971,712.8374121396337,729.8007338040459,750.29203789
B_acf_sq_r_funct_pct,2,2161.5644014488403,2064.417695841555,2119.6799328453244,2018.7454088097545,2215.997036255657,2116.08089504
B_acf_sq_r_funct_pct,3,643.2962337551028,599.5851859712923,580.463862074057,602.2457251126976,573.2554110416968,599.76928359
B_acf_sq_r_funct_pct,4,2070.46095869261,1995.2593337909975,1981.3238512241608,2410.744006721884,1855.2792654473485,2062.61348318
B_acf_sq_r_funct_pct,5,9422.897931225581,10955.75503595481,7988.842052773425,9504.587228181184,8855.091101084605,9345.43466984
B_acf_sq_r_funct_pct,6,1580.2597483083866,1549.9756257588222,1386.7247572517936,1551.417282188856,1506.6965681737352,1515.01479634
B_acf_sq_r_funct_pct,7,1299.2183228434533,1208.72606589766,1166.3079010838426,1217.9115611385018,1176.241841685152,1213.68113853
B_acf_sq_r_sec_der,0,0.00024848968226159104,0.00021230297396146108,0.00014552606949509077,0.00018962371466957817,0.0002325893448135897,0.00020571
B_acf_sq_r_sec_der,1,0.00022400156182622347,0.00020325589401922224,0.0002031374416189101,0.0002514134259494608,0.00023691755189276262,0.00022375
B_acf_sq_r_sec_der,2,0.00020906534567788197,0.0002632766236664928,0.00016239530020378592,0.00019308968443040368,0.00023150120898010525,0.00021187
B_acf_sq_r_sec_der,3,0.00045345865045316107,0.0003844456922248704,0.00038794226763164347,0.00033998870828256676,0.00042125514329743673,0.00039742
B_acf_sq_r_sec_der,4,0.00026931849891925595,0.00028152768006093997,0.0002850749605922287,0.00020244728725449788,0.00025455631043238923,0.00025858
B_acf_sq_r_sec_der,5,0.000533011952658469,0.00046284148440566567,0.00041603427949135163,0.00043564517042145805,0.0004351892131718759,0.00045654
B_acf_sq_r_sec_der,6,0.00039549507712369116,0.0005006811172663294,0.0004136250345809706,0.00047481350573615313,0.00038978367745561124,0.00043488
B_acf_sq_r_sec_der,7,0.00019711002542839164,0.0002066491989978562,0.00018652345634014679,0.00017357768816049106,0.000185879468214875,0.00018995
B_acf_sq_r_sec_der_nrmse,0,78.90492366719346,72.9336523497026,60.38378379467028,68.92809068513475,76.33871254977439,71.49783261
B_acf_sq_r_sec_der_nrmse,1,66.36911732375133,63.221106502408084,63.202681985803345,70.31285809833082,68.25573328819603,66.27229944
B_acf_sq_r_sec_der_nrmse,2,79.94600873813773,89.71434922689373,70.45997576621346,76.83078980324586,84.12641710743063,80.21550813
B_acf_sq_r_sec_der_nrmse,3,138.3684534414946,127.40478540602271,127.98285417539823,119.8120469364827,133.36468681363667,129.38656535
B_acf_sq_r_sec_der_nrmse,4,93.21468485391966,95.30414593222665,95.90268790571828,80.81783718953719,90.62398946199643,91.17266907
B_acf_sq_r_sec_der_nrmse,5,129.38101598211563,120.56415926735849,114.3053719570694,116.96839616387547,116.90716909889088,119.62522249
B_acf_sq_r_sec_der_nrmse,6,110.76012475804194,124.62165129962328,113.27036591256896,121.35968123718648,109.9574651713855,115.99385768
B_acf_sq_r_sec_der_nrmse,7,100.92586804454365,103.33917724824002,98.17815437128682,94.7098363745373,98.00852360702937,99.03231193
B_acf_sq_r_sec_der_pct,0,103.3836764350944,100.25476682660961,83.49505918431937,110.72001562163362,118.12299952467073,103.19530352
B_acf_sq_r_sec_der_pct,1,98.49685352188916,105.43576573723006,115.11098210167512,116.68182812027426,101.32170148772911,107.40942619
B_acf_sq_r_sec_der_pct,2,102.75529538519528,119.09358413410493,80.84802140397133,96.97235420125112,111.51552714218542,102.23695645
B_acf_sq_r_sec_der_pct,3,107.24877350481137,101.43541295244557,100.46060459959901,94.37230178372708,105.86925429075009,101.87726943
B_acf_sq_r_sec_der_pct,4,94.81962011046163,98.33489064945353,95.79562864601951,82.47003947264997,99.0493991293325,94.0939156
B_acf_sq_r_sec_der_pct,5,111.10277895430872,101.81912261843007,97.61114043992123,98.82850644488627,98.61499649868277,101.59530899
B_acf_sq_r_sec_der_pct,6,93.59620132831752,108.06407525201047,93.82515384459774,102.08057289064642,89.56359253058423,97.42591917
B_acf_sq_r_sec_der_pct,7,93.45626937590887,100.57418538976054,96.85860730423751,89.4412238197321,95.33602847238838,95.13326287
B_log_ret_hist_der,0,499463.44969827734,498220.7893239961,499488.7410026727,498145.9345444918,497940.0948236481,498651.80187862
B_log_ret_hist_der,1,15987.71921093269,15863.989761744597,15939.39077045167,15859.397220803312,16400.051772933937,16010.10974737
B_log_ret_hist_der,2,86063.11547177458,86764.65313913011,87411.45570660266,86749.85647346452,87886.58359945398,86975.13287809
B_log_ret_hist_der,3,67442.57298335187,67185.18210865476,66571.6643181978,67661.32372519022,66812.81769357318,67134.71216579
B_log_ret_hist_der,4,22903.78923156325,23163.557743871617,22761.96164378048,22983.62058909375,22861.663632266846,22934.91856812
B_log_ret_hist_der,5,31670.33575728823,31113.845774027024,31700.89447430159,31264.190238018924,31035.93634044605,31357.04051682
B_log_ret_hist_der,6,290221.024434106,291656.74427678814,292533.7247100342,291325.84045565024,290628.33441191213,291273.1336577
B_log_ret_hist_der,7,860713.3459852852,858102.7306337034,861006.9333256555,859593.4743622078,858646.0060205405,859612.49806548
B_log_ret_hist_der_nrmse,0,14.051080836204507,14.033590471853788,14.051436583621186,14.032536199528064,14.029636696008064,14.03965616
B_log_ret_hist_der_nrmse,1,13.54573666858358,13.493219427388642,13.52524782363344,13.49126617826614,13.71930091887432,13.5549542
B_log_ret_hist_der_nrmse,2,12.768964522409945,12.820901572405669,12.86860068973815,12.81980830068748,12.903527147932547,12.83636045
B_log_ret_hist_der_nrmse,3,14.639638312022557,14.611675919605405,14.544807882251174,14.663361006912911,14.571128080322298,14.60612224
B_log_ret_hist_der_nrmse,4,14.700405531868594,14.783534479169088,14.654820046109391,14.726002442682946,14.686880512218906,14.7103286
B_log_ret_hist_der_nrmse,5,14.277166079955967,14.151175760286211,14.284052440232264,14.185324335471956,14.133447300487385,14.20623318
B_log_ret_hist_der_nrmse,6,14.766368969899075,14.80284843264387,14.825087013793418,14.7944486452885,14.776727248823871,14.79309606
B_log_ret_hist_der_nrmse,7,14.314793119716073,14.293067652809906,14.317234283050414,14.305477620857502,14.297591495311105,14.30563283
B_log_ret_hist_der_pct,0,295.5571848583,385.96480992666056,393.492117782917,330.12157809729115,382.16288683306146,357.4597155
B_log_ret_hist_der_pct,1,255.5409896976149,241.3162601101011,307.9819511182377,188.71718892738505,219.92215629652446,242.69570923
B_log_ret_hist_der_pct,2,386.4056998743107,429.91389240950093,297.5972411394503,339.13779344589585,376.5336722296249,365.91765982
B_log_ret_hist_der_pct,3,284.36045235336616,288.76909964291343,268.4481648021183,233.43137491367588,279.8922287983892,270.9802641
B_log_ret_hist_der_pct,4,199.86603539989247,163.31100715369914,203.828767257494,222.95239545683287,167.38547363627316,191.46873578
B_log_ret_hist_der_pct,5,140.01099958687666,146.44778549562884,134.89250125273767,136.85908448417618,129.9967700683789,137.64142818
B_log_ret_hist_der_pct,6,250.92149943960573,299.3830603559293,315.265701059581,295.2469208375347,285.6635310239325,289.29614254
B_log_ret_hist_der_pct,7,198.0013077024394,185.7161631645897,175.92072699035722,155.6902851222913,192.58581183308624,181.58285896
B_log_ret_hist_funct,0,343527.2911904433,342793.7312835937,343187.0868734683,342740.3506065177,342715.6703114296,342992.82605309
B_log_ret_hist_funct,1,32395.67043891749,31955.56792076986,31672.825498862956,31811.43109100555,31760.978041729497,31919.29459826
B_log_ret_hist_funct,2,130518.91789201731,130778.10569571529,130449.24877397684,131126.99761590542,130084.25615270635,130591.50522606
B_log_ret_hist_funct,3,30706.99646393727,30732.655624252144,30100.80329497631,30904.20044208732,30415.93694061432,30572.11855317
B_log_ret_hist_funct,4,24994.949361942323,24818.657852194887,24841.277077607876,24913.40352019506,24740.12267493461,24861.68209737
B_log_ret_hist_funct,5,15113.1195616959,14799.27131731192,14967.392665655841,14971.095685714234,14630.076888154996,14896.19122371
B_log_ret_hist_funct,6,106921.84196771018,107150.78637917899,107678.46743870937,107307.65383355206,107064.59757010745,107224.66943785
B_log_ret_hist_funct,7,380716.8954754038,380074.84898978414,381381.24538473727,380886.75353093364,380454.8407592933,380702.91682803
B_log_ret_hist_funct_cvar90,0,16.504866177019384,16.470592889381656,16.478605622418836,16.468816835358812,16.493493346716022,16.48327497
B_log_ret_hist_funct_cvar90,1,22.22316943263099,22.08968090057275,21.924649846563405,21.960267273899195,21.890362729378975,22.01762604
B_log_ret_hist_funct_cvar90,2,22.636325285141307,22.669943221916025,22.53042570857613,22.680144978455402,22.51451538414228,22.60627092
B_log_ret_hist_funct_cvar90,3,20.828321582225907,20.828502522246904,20.7021914968387,20.913086648096126,20.779114775909747,20.81024341
B_log_ret_hist_funct_cvar90,4,22.384917307220675,22.141989079174387,22.27643029969619,22.287114944456683,22.100935769116948,22.23827748
B_log_ret_hist_funct_cvar90,5,16.836616458193188,16.616676380807128,16.746207633664106,16.77357505848209,16.531744751585357,16.70096406
B_log_ret_hist_funct_cvar90,6,17.215653213327286,17.25486933726829,17.247614542970233,17.199928472912685,17.25167826303349,17.23394877
B_log_ret_hist_funct_cvar90,7,16.134481769076256,16.17582569324727,16.19576828747145,16.166535721830023,16.19536420478785,16.17359514
B_log_ret_hist_funct_cvar95,0,25.43155397132565,25.36637537995806,25.358615206391967,25.37482993970947,25.37165076431217,25.38060505
B_log_ret_hist_funct_cvar95,1,31.19986403099684,30.852313500086296,30.914585339940114,30.91510316198633,30.81814747851461,30.9400027
B_log_ret_hist_funct_cvar95,2,33.00412202024934,32.993215984566284,32.965416976036046,33.05264689554788,32.86521794246506,32.97612396
B_log_ret_hist_funct_cvar95,3,33.628753859661686,33.54193264476623,33.33493945699798,33.66163137974392,33.53385871745009,33.54022321
B_log_ret_hist_funct_cvar95,4,34.03080312281471,33.821711646172695,33.84432778065957,33.93259913449108,33.791094129248165,33.88410716
B_log_ret_hist_funct_cvar95,5,26.964309016763483,26.76630677073737,26.921440896388145,26.894124790340218,26.674141250953635,26.84406455
B_log_ret_hist_funct_cvar95,6,27.661306164913498,27.701740188750684,27.719265450918822,27.657752450312774,27.672700245812475,27.6825529
B_log_ret_hist_funct_cvar95,7,25.21348122829708,25.232142533536518,25.278564067999948,25.212978922461176,25.225816356645453,25.23259662
B_log_ret_hist_funct_nrmse,0,9.604890026953568,9.594629521058815,9.600132858396455,9.593882442401968,9.593537014570073,9.59741437
B_log_ret_hist_funct_nrmse,1,9.2994550317091,9.236071424288243,9.195120323379664,9.215218053354784,9.207907468316352,9.23075446
B_log_ret_hist_funct_nrmse,2,10.329785684535262,10.340037173882035,10.327028371141806,10.35382064526622,10.31257091174009,10.33264856
B_log_ret_hist_funct_nrmse,3,9.036449974042112,9.040224672442692,8.946810155227485,9.065420113526395,8.993521531565907,9.01648529
B_log_ret_hist_funct_nrmse,4,9.426220630461591,9.392919839178901,9.397199123465095,9.410831580181863,9.378046772287393,9.40104359
B_log_ret_hist_funct_nrmse,5,7.72014776696151,7.639566577708883,7.682837192903145,7.68378752344596,7.595770916433119,7.664422
B_log_ret_hist_funct_nrmse,6,8.962718638690344,8.97230913511245,8.994374782451926,8.978874409110126,8.96869988391171,8.97539537
B_log_ret_hist_funct_nrmse,7,9.520335427410483,9.512304424318305,9.52863828611412,9.522458954569275,9.51705834897214,9.52015909
B_log_ret_hist_funct_pct,0,234.9213915986989,231.44916448547428,231.16875927258937,231.83188998382147,231.8548605161069,232.24521317
B_log_ret_hist_funct_pct,1,105.84922946575797,105.55155034814668,103.2317421618484,102.3644167030447,101.91717082526377,103.7828219
